"","V1"
"1244",0.518449079065019
"1245",0.50184323130538
"1246",0.531046607831821
"1247",0.573593794992421
"1248",0.605385383979087
"1249",0.612401614421042
"1250",0.610601519344933
"1251",0.628533810903832
"1252",0.642740976308459
"1253",0.658371260789939
"1254",0.667131657299838
"1255",0.690662019489086
"1256",0.729534549945364
"1257",0.779546782382284
"1258",0.844579663796601
"1259",0.910816129747258
"1260",0.984123774579609
"1261",1.00507950399005
"1262",1.05052752751663
"1263",1.12823092871158
"1264",1.21326317115506
"1265",1.27970101887692
"1266",1.37064186584787
"1267",1.47855404436357
"1268",1.63279193985531
"1269",1.90699658795791
"1270",2.35670391076497
"1271",2.87502359235686
"1272",3.45399913750842
"1273",3.9861624148052
"1274",4.27392486823837
"1275",5.31497939216625
"1276",8.6167606545103
"1277",13.2467735409497
"1278",16.4689391289477
"1279",19.7766776522041
"1280",23.8791565777147
"1281",31.2604697508885
"1282",29.2795376248921
"1283",17.5330563146573
"1284",5.63119771281203
"1285",1.21321415906332
"1286",0.328140912159871
"1287",0.416274318150434
"1288",0.379957746856055
"1289",0.23938024334474
"1290",0.154263452007536
"1291",0.128521248248428
"1292",0.116108048626899
"1293",0.108238785671058
"1294",0.0939884617558938
"1295",0.0865563422446305
"1296",0.0799129611866966
"1297",0.0756846853988257
"1298",0.0770947708340181
"1299",0.0848474600778468
"1300",0.0960600934596543
"1301",0.0996953606730327
"1302",0.0972282278879685
"1303",0.103553780594398
"1304",0.127646968509891
"1305",0.138745222734009
"1306",0.126322494113122
"1307",0.131691351043064
"1308",0.137668215592613
"1309",0.176632505613649
"1310",0.217702340051038
"1311",0.212787850314168
"1312",0.220862369772686
"1313",0.210000635886006
"1314",0.229486174595764
"1315",0.20946859931267
"1316",0.166706175031338
"1317",0.155861486787043
"1318",0.173311092616685
"1319",0.188059350689376
"1320",0.183319192564182
"1321",0.200938247947521
"1322",0.206048735947251
"1323",0.214464359305089
"1324",0.20583759662022
"1325",0.214993619688338
"1326",0.228725879172755
"1327",0.231337793762373
"1328",0.246205252611605
"1329",0.251222748411968
"1330",0.26786181552729
"1331",0.268213514753981
"1332",0.274719670974293
"1333",0.284791096271578
"1334",0.297983678580094
"1335",0.285717217315538
"1336",0.3120772813904
"1337",0.326596896889666
"1338",0.370571236646051
"1339",0.447248713004663
"1340",0.465326695320798
"1341",0.575491181854157
"1342",0.734586406408684
"1343",0.798409694895323
"1344",0.728034096963943
"1345",0.755237937889963
"1346",0.795781185727912
"1347",0.782479169334094
"1348",0.801671449558637
"1349",0.830403165426315
"1350",0.760004321942345
"1351",0.658186424058122
"1352",0.622515671818644
"1353",0.54668365883982
"1354",0.542058826955057
"1355",0.531906901340459
"1356",0.526447602885937
"1357",0.490383563933419
"1358",0.453137964559431
"1359",0.424039347276158
"1360",0.41210079847737
"1361",0.447403091716425
"1362",0.492276900127298
"1363",0.538834289621345
"1364",0.537950671046056
"1365",0.53702909482717
"1366",0.538498684948869
"1367",0.559309667175951
"1368",0.588476481249163
"1369",0.599490121534114
"1370",0.624310621009232
"1371",0.694597203870553
"1372",0.758815422381009
"1373",0.814924852884684
"1374",0.880520301338897
"1375",0.945492507832285
"1376",0.978582182955723
"1377",1.01782910717786
"1378",1.08426883494661
"1379",1.16045070739557
"1380",1.20431582555251
"1381",1.26624427481572
"1382",1.34249050257253
"1383",1.46713556388215
"1384",1.67723683667532
"1385",1.98271501666257
"1386",2.3858731586447
"1387",2.88390139177391
"1388",3.22198353458334
"1389",3.62351230111341
"1390",3.964161875526
"1391",4.25895363727553
"1392",7.0793417534637
"1393",11.0030176340148
"1394",15.1456256190604
"1395",19.9044130228452
"1396",27.6631774825028
"1397",31.9687927361184
"1398",26.3108570325358
"1399",11.447323706228
"1400",2.88829916328595
"1401",0.410486673075728
"1402",0.40532950066037
"1403",0.409794035617713
"1404",0.328841441939746
"1405",0.229578826997856
"1406",0.176956821682366
"1407",0.149856228664144
"1408",0.131738645314025
"1409",0.113654041850744
"1410",0.100408559642692
"1411",0.0888589520869098
"1412",0.0803486058763067
"1413",0.0746947556816888
"1414",0.0743371994454835
"1415",0.077362524402463
"1416",0.0851265298707668
"1417",0.0948622498493215
"1418",0.106370234613227
"1419",0.120492135137644
"1420",0.147993433651989
"1421",0.164104982244224
"1422",0.144816090372336
"1423",0.138635893026026
"1424",0.158492997367231
"1425",0.187563282423151
"1426",0.21250768911656
"1427",0.2104031520015
"1428",0.222165668073002
"1429",0.221763904640365
"1430",0.229894341661063
"1431",0.23307120474205
"1432",0.21796928306141
"1433",0.208670893331618
"1434",0.194738770646428
"1435",0.210608767625539
"1436",0.208872448450018
"1437",0.205771587810509
"1438",0.220909089368298
"1439",0.231626086445738
"1440",0.239581061985217
"1441",0.244429839970944
"1442",0.275592511602265
"1443",0.283144294396787
"1444",0.298785295899864
"1445",0.308972727959356
"1446",0.301719676678952
"1447",0.320936361402974
"1448",0.324783326841701
"1449",0.32382359179891
"1450",0.306498582965476
"1451",0.307908970869877
"1452",0.346091978942333
"1453",0.413531594679562
"1454",0.451653471595848
"1455",0.501411423769527
"1456",0.529578743509764
"1457",0.615624268517389
"1458",0.759069496165987
"1459",0.846897797937631
"1460",0.826723498465599
"1461",0.8589422250985
"1462",0.850669412213841
"1463",0.837000126245931
"1464",0.824918319304559
"1465",0.832921627964244
"1466",0.737024208453487
"1467",0.621453316818767
"1468",0.578421330905322
"1469",0.546200002005022
"1470",0.536388090106208
"1471",0.515536999686597
"1472",0.47875006181426
"1473",0.42301180330096
"1474",0.384352020824127
"1475",0.370330196349131
"1476",0.367527489868807
"1477",0.391118589192627
"1478",0.422019184543683
"1479",0.458316756128847
"1480",0.476560310286341
"1481",0.484302602299676
"1482",0.479129402600034
"1483",0.494331214803528
"1484",0.532340312545793
"1485",0.554488413334032
"1486",0.607646684223434
"1487",0.681167163680712
"1488",0.742589506632497
"1489",0.789795586752072
"1490",0.837093485734799
"1491",0.889543686979801
"1492",0.917356485862397
"1493",0.952676886807924
"1494",1.00264998585897
"1495",1.07207402237267
"1496",1.10794784405288
"1497",1.16312314646079
"1498",1.25789389614011
"1499",1.35903366095435
"1500",1.48766891468591
"1501",1.67417923217412
"1502",1.92953749310646
"1503",2.18350566140992
"1504",2.49816727982448
"1505",2.87530899619965
"1506",3.36114110459942
"1507",3.6461456506038
"1508",4.15205082479656
"1509",6.79602282795852
"1510",11.3231317616747
"1511",16.1988472219718
"1512",23.8641643402509
"1513",31.2819802256436
"1514",30.0400949787297
"1515",14.7064013928571
"1516",4.10084605117815
"1517",0.700301827973896
"1518",0.511158210056581
"1519",0.496542517696184
"1520",0.32916803938211
"1521",0.251849962258472
"1522",0.202575061655729
"1523",0.16336455488527
"1524",0.139686275594836
"1525",0.115127798800422
"1526",0.100840056643105
"1527",0.0867892147103234
"1528",0.0781444819701201
"1529",0.0729736083780483
"1530",0.0724637342088747
"1531",0.0726577214157461
"1532",0.079323707278251
"1533",0.0908575945774973
"1534",0.108356226180363
"1535",0.128346675593254
"1536",0.142236371583898
"1537",0.167611567848083
"1538",0.172275173628623
"1539",0.16561503728771
"1540",0.175311194166725
"1541",0.192392709672811
"1542",0.182540435417341
"1543",0.199120232525821
"1544",0.219300021778049
"1545",0.235078844800341
"1546",0.244249550249786
"1547",0.265311249451746
"1548",0.255545798569565
"1549",0.249475544102602
"1550",0.234277837643977
"1551",0.235847476599072
"1552",0.228518785296522
"1553",0.239630241119776
"1554",0.259658212232063
"1555",0.266154685801032
"1556",0.293128016684004
"1557",0.294126326307715
"1558",0.311453126469989
"1559",0.333178595593354
"1560",0.316490531493539
"1561",0.35245423776368
"1562",0.361533401190222
"1563",0.372569251339631
"1564",0.385869472875694
"1565",0.374052487444548
"1566",0.368148285511383
"1567",0.380497731910159
"1568",0.399316853186253
"1569",0.442323201937995
"1570",0.488712560746745
"1571",0.54996989632032
"1572",0.627989417403198
"1573",0.714134874796249
"1574",0.794830464741042
"1575",0.849202259143518
"1576",0.948352335873028
"1577",0.943744695936476
"1578",0.905170634035683
"1579",0.825928594875246
"1580",0.765268025028251
"1581",0.731368034396797
"1582",0.669821508517573
"1583",0.606176193811036
"1584",0.561665991576521
"1585",0.54175486960269
"1586",0.527126348622098
"1587",0.489107499844312
"1588",0.440074501050877
"1589",0.392807902535212
"1590",0.364059981327982
"1591",0.353637609197288
"1592",0.348174383393245
"1593",0.358105002648874
"1594",0.372930334649252
"1595",0.404062696540623
"1596",0.424665912206965
"1597",0.436959244292271
"1598",0.434679930893489
"1599",0.444047707248299
"1600",0.482521695346597
"1601",0.534752311779521
"1602",0.587596520596584
"1603",0.649616742951553
"1604",0.700149699166715
"1605",0.750790728093713
"1606",0.799175280756363
"1607",0.834172367728591
"1608",0.850606472482025
"1609",0.868109959304843
"1610",0.906999075926398
"1611",0.948006499248995
"1612",0.993529945511781
"1613",1.08053177843684
"1614",1.16053305639682
"1615",1.24115049412333
"1616",1.33692802135662
"1617",1.47721561100901
"1618",1.5923528539129
"1619",1.74879003320056
"1620",2.020209457173
"1621",2.37637999377234
"1622",2.87905146119613
"1623",3.42850302572364
"1624",3.64423971553656
"1625",3.96121042762088
"1626",7.55887380164062
"1627",12.683035950922
"1628",19.560324509042
"1629",28.5192942008233
"1630",32.2697582227051
"1631",17.4451712730705
"1632",4.9122400408412
"1633",0.891266226142287
"1634",0.716823667943218
"1635",0.639878445298525
"1636",0.37517861866667
"1637",0.264582139164695
"1638",0.192143914734545
"1639",0.163586447208412
"1640",0.141295150702101
"1641",0.118679038299795
"1642",0.105479610780782
"1643",0.0895644337528283
"1644",0.0811667000415697
"1645",0.0749168654437943
"1646",0.073035865803147
"1647",0.0728119798026188
"1648",0.0795636849543876
"1649",0.0895985675334766
"1650",0.0936036209916673
"1651",0.100102755156729
"1652",0.113094136262257
"1653",0.130483728215421
"1654",0.144800595992366
"1655",0.157334760408016
"1656",0.173291960066967
"1657",0.18502938527713
"1658",0.195348416254753
"1659",0.226840412340383
"1660",0.249498048630958
"1661",0.260705288807559
"1662",0.258841249273169
"1663",0.275827768829864
"1664",0.264787234557258
"1665",0.272430426771357
"1666",0.265906960275381
"1667",0.259242444951055
"1668",0.258687306322365
"1669",0.264772924897017
"1670",0.2938526433971
"1671",0.30818819124111
"1672",0.327462711429613
"1673",0.353826200331004
"1674",0.363220767729655
"1675",0.384793510179108
"1676",0.350009810430377
"1677",0.378519423165278
"1678",0.410096608143023
"1679",0.444081714272393
"1680",0.444450156848272
"1681",0.441657936205217
"1682",0.445390465428303
"1683",0.450422700136138
"1684",0.458021074361892
"1685",0.494524003368988
"1686",0.539890218090995
"1687",0.611881141654622
"1688",0.69136380136054
"1689",0.767463483731776
"1690",0.838329155982822
"1691",0.892300253131663
"1692",1.01017432567218
"1693",0.949890864754647
"1694",0.837201812202212
"1695",0.741748116997264
"1696",0.701296644114865
"1697",0.652596062714649
"1698",0.614136345308871
"1699",0.570560944195229
"1700",0.526876274789042
"1701",0.516546502342506
"1702",0.499708372228862
"1703",0.454312262316669
"1704",0.412618737185488
"1705",0.376453870382174
"1706",0.359331834736466
"1707",0.347481101620141
"1708",0.338231141195088
"1709",0.343665045048955
"1710",0.355342100732185
"1711",0.372263343679734
"1712",0.393734971902091
"1713",0.408019448211161
"1714",0.416312652371048
"1715",0.427234910490674
"1716",0.459973998584023
"1717",0.496937632430589
"1718",0.539851453747205
"1719",0.585674280071885
"1720",0.63075117446513
"1721",0.682937378372431
"1722",0.723381709064776
"1723",0.763142786550577
"1724",0.791328158728427
"1725",0.801699130697688
"1726",0.806941447472759
"1727",0.830449098377722
"1728",0.890166044540779
"1729",0.966284424147486
"1730",1.03489024468167
"1731",1.09230217766304
"1732",1.15532363501674
"1733",1.22828970936619
"1734",1.3462143438449
"1735",1.4633985037771
"1736",1.6963212007581
"1737",1.98533337426116
"1738",2.49460766334529
"1739",3.11733477311068
"1740",3.57753578200265
"1741",3.7458304668044
"1742",5.76944215209321
"1743",11.0929663042889
"1744",17.1891095913784
"1745",27.22985001316
"1746",36.3621784885799
"1747",22.3126195371296
"1748",5.99999454449379
"1749",1.02302148708065
"1750",0.0125618436541974
"1751",0.901544739469919
"1752",0.64455383707972
"1753",0.375469268466521
"1754",0.25004580718738
"1755",0.173159231400722
"1756",0.155645367310386
"1757",0.134063475149809
"1758",0.119576113054245
"1759",0.106482007110105
"1760",0.0899303048155713
"1761",0.0797205225731477
"1762",0.0755924471951692
"1763",0.0753005189047187
"1764",0.0759125955745854
"1765",0.08147511296406
"1766",0.0876156581327705
"1767",0.0901449315712771
"1768",0.0941391187006368
"1769",0.104821265098725
"1770",0.115891590054359
"1771",0.134257001141
"1772",0.148578796946439
"1773",0.163105276939561
"1774",0.175628516315615
"1775",0.204884409145955
"1776",0.233121619336653
"1777",0.262172473117074
"1778",0.272218944954571
"1779",0.264759066032305
"1780",0.280045728985217
"1781",0.28949614373285
"1782",0.290973448215773
"1783",0.289404165143242
"1784",0.280627722317923
"1785",0.281483278354535
"1786",0.299961316952566
"1787",0.305778371731478
"1788",0.343136688098296
"1789",0.36476659251874
"1790",0.384730014994966
"1791",0.38594088116333
"1792",0.396028607231091
"1793",0.398914503620924
"1794",0.429580076322156
"1795",0.459391240796577
"1796",0.49619168327111
"1797",0.496940014136757
"1798",0.522771580327929
"1799",0.525519401210177
"1800",0.520083300942226
"1801",0.530848056533459
"1802",0.556728786885057
"1803",0.612134302012209
"1804",0.672826951055737
"1805",0.739675739548191
"1806",0.823535470384203
"1807",0.896831187803656
"1808",0.973446911948119
"1809",0.947856763336664
"1810",0.874744278040664
"1811",0.825940353960507
"1812",0.755182567688559
"1813",0.69481470513637
"1814",0.619460653209054
"1815",0.566219285947316
"1816",0.520543530054703
"1817",0.477776555189296
"1818",0.462976421885223
"1819",0.442538305733232
"1820",0.428137732547939
"1821",0.406505419285826
"1822",0.37438131060905
"1823",0.351644006803435
"1824",0.336279249735699
"1825",0.327897886974285
"1826",0.328891956162545
"1827",0.339153023996227
"1828",0.35143923331691
"1829",0.367233732424935
"1830",0.381244109537195
"1831",0.401059343111359
"1832",0.42122913376974
"1833",0.434817743512627
"1834",0.445284619815225
"1835",0.472120367734497
"1836",0.497397904584854
"1837",0.524218464494959
"1838",0.562588086649219
"1839",0.598762141594107
"1840",0.633089045718791
"1841",0.660333540264431
"1842",0.690132652507817
"1843",0.697783413108723
"1844",0.720992701923151
"1845",0.759900481693978
"1846",0.819933954451804
"1847",0.866055121797762
"1848",0.93839334876247
"1849",0.980929227096801
"1850",1.04445589582893
"1851",1.13357151200434
"1852",1.27491169397417
"1853",1.44600510050817
"1854",1.71654814698143
"1855",2.1006516808199
"1856",2.64858669328373
"1857",3.28815256199653
"1858",3.79456944476228
"1859",4.65711454278723
"1860",9.02458934222161
"1861",14.8407628349923
"1862",24.1705469856633
"1863",39.0921808349913
"1864",26.6579517310298
"1865",7.23310549091658
"1866",1.15967686516257
"1867",0.204087659291118
"1868",0.839164157815105
"1869",0.558231795528127
"1870",0.343936629527236
"1871",0.22218047469578
"1872",0.171727864260898
"1873",0.152064605850533
"1874",0.131776770413342
"1875",0.114636793752252
"1876",0.102056321924403
"1877",0.0857717885867406
"1878",0.0764941651698898
"1879",0.0728156317206086
"1880",0.0735949662654697
"1881",0.0782123578392105
"1882",0.082698016118949
"1883",0.0882048190482161
"1884",0.0914608953902617
"1885",0.0967926173619884
"1886",0.104076131287638
"1887",0.114207714778532
"1888",0.130160248555666
"1889",0.145653241408986
"1890",0.160078152461118
"1891",0.174683511546774
"1892",0.196066566800449
"1893",0.218083497895017
"1894",0.239781140212682
"1895",0.256916588681937
"1896",0.261919762340952
"1897",0.2817851775523
"1898",0.299042331539985
"1899",0.296098471611249
"1900",0.307647732923373
"1901",0.301506314165693
"1902",0.308060156056307
"1903",0.327498150002998
"1904",0.34411634380059
"1905",0.367795886419477
"1906",0.397428320977379
"1907",0.406255947313878
"1908",0.41439111367117
"1909",0.412935176749307
"1910",0.436332801170326
"1911",0.468520883462054
"1912",0.513312513673367
"1913",0.551204646187835
"1914",0.547077579122152
"1915",0.587683970121425
"1916",0.625777185745843
"1917",0.623607899354808
"1918",0.64143775498215
"1919",0.670104893935689
"1920",0.701964902069488
"1921",0.734734720772939
"1922",0.791936965567186
"1923",0.846288578182707
"1924",0.910275724513398
"1925",0.966536437913345
"1926",0.939296894664665
"1927",0.900296430616619
"1928",0.845102790292722
"1929",0.759283524673106
"1930",0.659077098798859
"1931",0.573447271739606
"1932",0.517269395942113
"1933",0.466237141171009
"1934",0.41933032874342
"1935",0.403769319592344
"1936",0.394401349939534
"1937",0.399048147471332
"1938",0.399284234376059
"1939",0.373045219760139
"1940",0.348744591617742
"1941",0.331654648643601
"1942",0.317156959292445
"1943",0.316277525023913
"1944",0.320382000343536
"1945",0.329646263421506
"1946",0.340823651732555
"1947",0.366085250178966
"1948",0.393548324802689
"1949",0.413577989857823
"1950",0.415866715421208
"1951",0.404176463436291
"1952",0.40404361255852
"1953",0.410799021939256
"1954",0.422337164805863
"1955",0.443641318003902
"1956",0.477913613983342
"1957",0.503334574351737
"1958",0.529339889401765
"1959",0.575257640245557
"1960",0.59309530061542
"1961",0.613006809652082
"1962",0.642699126727519
"1963",0.671941258914251
"1964",0.701094715466576
"1965",0.741028310749623
"1966",0.780874369297179
"1967",0.832411460294007
"1968",0.907698597769435
"1969",1.03019864949929
"1970",1.21251168772252
"1971",1.48103930058883
"1972",1.86517667805876
"1973",2.41729624803464
"1974",3.06732631316757
"1975",3.79638956937042
"1976",4.32857354682776
"1977",7.34675615105451
"1978",12.5442380359906
"1979",20.3976306076018
"1980",38.6962590236146
"1981",31.7930330568183
"1982",8.5320790375152
"1983",1.28235027969439
"1984",0.34294619116303
"1985",0.897925219378784
"1986",0.546462616709621
"1987",0.344490016332714
"1988",0.211464780833939
"1989",0.172711441965335
"1990",0.166148963398458
"1991",0.127367544034013
"1992",0.106865114989646
"1993",0.0928177329270077
"1994",0.0807231491325171
"1995",0.0727654362018231
"1996",0.0676466586832725
"1997",0.0691238843263741
"1998",0.0740276923239462
"1999",0.0805850265488417
"2000",0.085423529948013
"2001",0.0927938796865137
"2002",0.101458567443976
"2003",0.107232145452141
"2004",0.115094800413439
"2005",0.121071637529468
"2006",0.135016138560825
"2007",0.146862361792484
"2008",0.156956872533462
"2009",0.17541818813104
"2010",0.193188778716674
"2011",0.216254516881309
"2012",0.236229525564244
"2013",0.254721606487076
"2014",0.275170044621755
"2015",0.287240878995919
"2016",0.295477347018764
"2017",0.311651829329827
"2018",0.322906225885184
"2019",0.333788505808954
"2020",0.341394546360352
"2021",0.359122433843801
"2022",0.380418916402234
"2023",0.402031191403877
"2024",0.405851961447791
"2025",0.416525345763989
"2026",0.432150340962377
"2027",0.479788480827377
"2028",0.523859090785088
"2029",0.576633224146902
"2030",0.602332748987777
"2031",0.614044222763946
"2032",0.654268779323274
"2033",0.712249728330288
"2034",0.719305527714597
"2035",0.737247466682097
"2036",0.76686138877753
"2037",0.799104881672661
"2038",0.810052043656188
"2039",0.848005304283057
"2040",0.875904571695215
"2041",0.948909344798435
"2042",0.928123601141211
"2043",0.946512989267826
"2044",0.910534442371097
"2045",0.837341058006194
"2046",0.736219833633309
"2047",0.610142640007436
"2048",0.51117016865654
"2049",0.452749267590603
"2050",0.4018630195746
"2051",0.365265805768578
"2052",0.359500237814858
"2053",0.355853750682398
"2054",0.365724340703157
"2055",0.373843468931272
"2056",0.364625849769271
"2057",0.346268648824577
"2058",0.324249726379373
"2059",0.309044161961426
"2060",0.304416511138506
"2061",0.306084576562026
"2062",0.311448709786277
"2063",0.331520763282894
"2064",0.357281124518582
"2065",0.383526373588734
"2066",0.387216611202334
"2067",0.384887552237009
"2068",0.355339105975192
"2069",0.335560036679665
"2070",0.317655256865587
"2071",0.317767234877372
"2072",0.339987419571035
"2073",0.36937199533968
"2074",0.407293811228652
"2075",0.453620591547257
"2076",0.506398716510069
"2077",0.524820222453516
"2078",0.54043016343818
"2079",0.559499683427865
"2080",0.573087322609001
"2081",0.582981280220389
"2082",0.601081697393596
"2083",0.624236583810762
"2084",0.666827329347275
"2085",0.737932820228331
"2086",0.830745826002163
"2087",1.00011198243788
"2088",1.23160106597455
"2089",1.60228449444305
"2090",2.11684735385075
"2091",2.77560663238435
"2092",3.60434535376802
"2093",4.28942720108893
"2094",6.12458035365064
"2095",10.3421659270657
"2096",16.6396828074083
"2097",35.0778320944164
"2098",36.6932249150977
"2099",9.63360223408038
"2100",1.34956488773648
"2101",0.223452948156363
"2102",0.175898126408846
"2103",0.125294247185666
"2104",0.102342340484854
"2105",0.0860420621426354
"2106",0.0751305971002713
"2107",0.0666142421659258
"2108",0.0643691787029182
"2109",0.0683390286353772
"2110",0.0740028218686535
"2111",0.0813756117482308
"2112",0.0890021667709578
"2113",0.0964537651299186
"2114",0.105410856364932
"2115",0.110942645865878
"2116",0.113703894020692
"2117",0.11450747890804
"2118",0.120037536691777
"2119",0.130238783999333
"2120",0.138224001881062
"2121",0.151901150209611
"2122",0.167620919543427
"2123",0.188534387483822
"2124",0.215374403151994
"2125",0.234196703903399
"2126",0.256440422342591
"2127",0.276137023173747
"2128",0.289593195011552
"2129",0.309858803515834
"2130",0.327154307345811
"2131",0.345884283907531
"2132",0.342600135866792
"2133",0.356282130133019
"2134",0.374503963116617
"2135",0.386925563401782
"2136",0.407913858492803
"2137",0.428643807791452
"2138",0.462028430373487
"2139",0.517845624319577
"2140",0.562618851208929
"2141",0.627752282165851
"2142",0.654648831560608
"2143",0.687647926736869
"2144",0.697657009505566
"2145",0.734555841472159
"2146",0.768094136814983
"2147",0.803009989222581
"2148",0.822722346604411
"2149",0.836409612906774
"2150",0.819659409435981
"2151",0.838515661467654
"2152",0.883439872139983
"2153",0.941815906983721
"2154",0.951877690377177
"2155",0.92941344466009
"2156",0.863639060504459
"2157",0.788152955376571
"2158",0.663387521481779
"2159",0.565301021518077
"2160",0.471225208712868
"2161",0.416856643485256
"2162",0.361294859697645
"2163",0.33151697313466
"2164",0.327034094555577
"2165",0.321134923182458
"2166",0.335450604733194
"2167",0.347058432649865
"2168",0.341864473349959
"2169",0.331904182365425
"2170",0.311660502396571
"2171",0.300397594780952
"2172",0.294113205315229
"2173",0.293236728899084
"2174",0.312828812326405
"2175",0.339147216631876
"2176",0.35548944121546
"2177",0.361879788983512
"2178",0.361334366653467
"2179",0.33561488519747
"2180",0.296950725985885
"2181",0.269359214598637
"2182",0.242271474063422
"2183",0.232963625008346
"2184",0.246047798558272
"2185",0.275623588473958
"2186",0.313529979173159
"2187",0.363006242787192
"2188",0.405931381116784
"2189",0.429025256333117
"2190",0.442456127078021
"2191",0.45272451557925
"2192",0.462709431852695
"2193",0.472291439132188
"2194",0.490445649367834
"2195",0.499967185636918
"2196",0.539041919709526
"2197",0.605221320796104
"2198",0.688132638739855
"2199",0.828681500593097
"2200",1.05864752861507
"2201",1.39120855826059
"2202",1.78521435320877
"2203",2.37486035101472
"2204",3.16078428332395
"2205",4.05592702059648
"2206",4.87937250654045
"2207",7.87814728610108
"2208",12.9805500831679
"2209",28.8343068766542
"2210",37.783900433947
"2211",10.337191467267
"2212",1.29943655977643
"2213",0.0673103242691653
"2214",0.0671645060612442
"2215",0.0710549955446229
"2216",0.0793261373713128
"2217",0.0879382746832729
"2218",0.095176993618809
"2219",0.101527682824349
"2220",0.108837934361337
"2221",0.113858840012878
"2222",0.112621675330342
"2223",0.112026059847801
"2224",0.112469952975463
"2225",0.118027126666197
"2226",0.122644218287689
"2227",0.134603413656096
"2228",0.152014242402513
"2229",0.172057727830376
"2230",0.194414577332614
"2231",0.21247844626332
"2232",0.238946399490311
"2233",0.262731515510408
"2234",0.278246238398604
"2235",0.298537363460938
"2236",0.31870225729254
"2237",0.330179381339183
"2238",0.339274232011233
"2239",0.347243025416943
"2240",0.35641499643782
"2241",0.36663195787578
"2242",0.401645934713314
"2243",0.439420488616789
"2244",0.48344880242776
"2245",0.537487071274905
"2246",0.605945139575235
"2247",0.651827722833921
"2248",0.675875806230603
"2249",0.698540683865547
"2250",0.712454296670137
"2251",0.73025882927932
"2252",0.767669604002807
"2253",0.799426416702577
"2254",0.830813803095921
"2255",0.813354254319793
"2256",0.799185689695624
"2257",0.797068644086167
"2258",0.816825207620948
"2259",0.862590801125166
"2260",0.885717536941441
"2261",0.846125213973501
"2262",0.786615104636159
"2263",0.69708767626055
"2264",0.602271014010666
"2265",0.50803853381698
"2266",0.43658268452217
"2267",0.377418600357207
"2268",0.329189839520974
"2269",0.304224089196406
"2270",0.299143774970812
"2271",0.292237546634794
"2272",0.308631823519724
"2273",0.316737863383419
"2274",0.314672453525366
"2275",0.30689520582214
"2276",0.29052838889755
"2277",0.282535784364141
"2278",0.279697262267611
"2279",0.29137072327805
"2280",0.314060702125255
"2281",0.337839528895537
"2282",0.342168180176156
"2283",0.337640806189135
"2284",0.315761843757706
"2285",0.281479835760652
"2286",0.243950231439237
"2287",0.211333213513906
"2288",0.185239304508318
"2289",0.172759686987778
"2290",0.185963141300707
"2291",0.209033671053798
"2292",0.243720547509099
"2293",0.282982570595451
"2294",0.317022713979135
"2295",0.321256551760941
"2296",0.332086045996203
"2297",0.342270521561392
"2298",0.348216835873029
"2299",0.356855419360691
"2300",0.376193655903609
"2301",0.390578782325811
"2302",0.418648112300743
"2303",0.478666344684301
"2304",0.550071922669054
"2305",0.654643859674313
"2306",0.824339693538032
"2307",1.08983309514812
"2308",1.43111742782964
"2309",1.89408777169513
"2310",2.68584879699824
"2311",3.6189665283575
"2312",4.3678760262146
"2313",5.96155466210307
"2314",10.3787493958375
"2315",22.8453934109993
"2316",38.9786995019422
"2317",10.8319609244265
"2318",1.23153886861789
"2319",0.107240652219467
"2320",0.115276233924447
"2321",0.119824437169066
"2322",0.118060782572183
"2323",0.115785277601876
"2324",0.113762423578928
"2325",0.112422166907885
"2326",0.115054203274004
"2327",0.124337983002922
"2328",0.135077960671159
"2329",0.153782441094076
"2330",0.173826320618329
"2331",0.19748079992698
"2332",0.221801642418541
"2333",0.240260142394917
"2334",0.281644351666946
"2335",0.294535058891595
"2336",0.312315751069814
"2337",0.320870405600711
"2338",0.328353875151546
"2339",0.332748258539826
"2340",0.351350303092815
"2341",0.395465160238636
"2342",0.437390956049439
"2343",0.486607277094271
"2344",0.55462710767389
"2345",0.611996933495671
"2346",0.665641121525375
"2347",0.678240115663641
"2348",0.688309122479007
"2349",0.708440792740738
"2350",0.712170951731463
"2351",0.724611852085037
"2352",0.742764741521437
"2353",0.753681787458152
"2354",0.757210817111254
"2355",0.739646610152548
"2356",0.744877556235537
"2357",0.770135434612385
"2358",0.788620116213392
"2359",0.791240748550804
"2360",0.773111324079977
"2361",0.713980298528714
"2362",0.643117576546489
"2363",0.550990851928885
"2364",0.475550177850127
"2365",0.403199572608218
"2366",0.352663217075199
"2367",0.308114858920065
"2368",0.283027396619425
"2369",0.275499627817332
"2370",0.269753345754157
"2371",0.279366120491284
"2372",0.285207063943447
"2373",0.282755457051882
"2374",0.274825984611578
"2375",0.264697770303138
"2376",0.270126302666447
"2377",0.277158988843722
"2378",0.294528401957097
"2379",0.316410849657816
"2380",0.330335502326957
"2381",0.321955924813853
"2382",0.297038410457027
"2383",0.267568413659694
"2384",0.230470212336327
"2385",0.198898090721683
"2386",0.169178171309171
"2387",0.145018449235885
"2388",0.139786272865848
"2389",0.149141059416957
"2390",0.164354327721728
"2391",0.189261041324414
"2392",0.219333412173736
"2393",0.236984829159577
"2394",0.242456293708826
"2395",0.243581048126291
"2396",0.24461230500462
"2397",0.250597338715916
"2398",0.256890422409279
"2399",0.277072940347572
"2400",0.304438806204114
"2401",0.342442673986333
"2402",0.397810872792846
"2403",0.453400243183323
"2404",0.532184794754505
