"","V1"
"3580",2.03226315263075
"3581",2.26203605542395
"3582",2.41293557948014
"3583",2.42039652666742
"3584",2.39861990068192
"3585",2.36211582267409
"3586",2.33319776939623
"3587",2.1677747152708
"3588",1.97590386055927
"3589",1.83303523008616
"3590",1.72776911124461
"3591",1.52904214441932
"3592",1.37539072793071
"3593",1.31623771005584
"3594",1.36550336850369
"3595",1.19118496667787
"3596",1.15126951323054
"3597",1.38841429727817
"3598",1.3557350922997
"3599",1.65960218073511
"3600",1.44307450426063
"3601",1.39198688033072
"3602",1.38200441405097
"3603",1.80775121767885
"3604",1.84859463164447
"3605",1.8190941744467
"3606",1.77380912181739
"3607",1.69769184243883
"3608",1.5775095888497
"3609",1.48085530836039
"3610",1.38596555409513
"3611",1.24588120475745
"3612",1.14887836314214
"3613",1.11157558973897
"3614",1.04127414256027
"3615",0.971460204744284
"3616",0.955264949907513
"3617",0.957590286024083
"3618",0.926361293252187
"3619",0.850961074123832
"3620",0.714618989115112
"3621",0.528635225340753
"3622",1.13207855374847
"3623",1.29183242095946
"3624",1.44964524038596
"3625",1.28787668986943
"3626",1.26302219711823
"3627",1.28547345194078
"3628",1.22549641658026
"3629",1.71362030613481
"3630",1.47467643387239
"3631",1.37243526894974
"3632",1.28756157481877
"3633",1.2141470733675
"3634",1.1929163946905
"3635",1.15101845045145
"3636",1.02332128527397
"3637",1.04668604460437
"3638",1.03980332039088
"3639",0.913216621244032
"3640",0.934973926394833
"3641",0.885227208699654
"3642",0.849140198740357
"3643",0.798986343106775
"3644",0.70977818299219
"3645",0.566964127592347
"3646",0.387197999484541
"3647",1.05657363430485
"3648",1.11983068030492
"3649",1.1885769875491
"3650",1.1394261143804
"3651",0.867731990481676
"3652",0.857018759484586
"3653",0.849820758270536
"3654",0.77649807571954
"3655",0.566568151158261
"3656",0.402689636637337
"3657",0.443648195938794
"3658",0.424853629808349
"3659",0.370394218165829
"3660",0.284104831365617
"3661",0.269639036989209
"3662",0.244847320413632
"3663",0.260692553305037
