"","V1"
"1249",0.338785083350638
"1250",0.267378104304616
"1251",0.384248540880904
"1252",0.4186888398859
"1253",0.383052639965129
"1254",0.359543729133387
"1255",0.364497777089389
"1256",0.374504131152868
"1257",0.3997402896909
"1258",0.433047567426762
"1259",0.44257453882194
"1260",0.438075543538305
"1261",0.417468732857805
"1262",0.406147496618848
"1263",0.398362187206414
"1264",0.385609261095043
"1265",0.384509331529744
"1266",0.379218411102331
"1267",0.366731743921106
"1268",0.376014887223594
"1269",0.379718293443377
"1270",0.375782021182953
"1271",0.379970747853678
"1272",0.368881651592185
"1273",0.352912855323325
"1274",0.368742255513102
"1275",0.383322723176094
"1276",0.38900965436325
"1277",0.387684899458711
"1278",0.435337472106172
"1279",0.360850827917099
"1280",0.391780317633024
"1281",0.403957189025327
"1282",0.393089194613981
"1283",0.375761632359877
"1284",0.377518046120946
"1285",0.379617157113396
"1286",0.417289193405516
"1287",0.375634659658747
"1288",0.399948380533044
"1289",0.415913023048783
"1290",0.41452502190788
"1291",0.382193566251214
"1292",0.375994373564938
"1293",0.376481489323692
"1294",0.382219919810218
"1295",0.388368948771003
"1296",0.428642621242512
"1297",0.42960098579821
"1298",0.410957174022362
"1299",0.390163658020075
"1300",0.37489589382947
"1301",0.373008340804123
"1302",0.376386936960802
"1303",0.397249766320138
"1304",0.414671842332466
"1305",0.431418717052968
"1306",0.417911417011577
"1307",0.41987129601606
"1308",0.385512970017356
"1309",0.393182777663366
"1310",0.384214201833011
"1311",0.349714049306829
"1312",0.332579162335477
"1313",0.311480297656137
"1314",0.287622313164107
"1315",0.311664543032546
"1316",0.306745436123657
"1317",0.34626279408868
"1318",0.404694912754281
"1319",0.425415216367784
"1320",0.435409321915213
"1321",0.446620739267687
"1322",0.476127719877223
"1323",0.502845838358706
"1324",0.483613554848674
"1325",0.530786483481665
"1326",0.687489198673158
"1327",0.696083093118858
"1328",0.715020134788095
"1329",0.814000221017864
"1330",0.885200776358033
"1331",0.975135484808143
"1332",1.0566894387308
"1333",1.04133190079097
"1334",1.03965816941886
"1335",1.09766750671649
"1336",1.08284860772511
"1337",1.15884258333215
"1338",1.10433235795926
"1339",1.17194971252867
"1340",1.27104830941741
"1341",1.14164363279259
"1342",1.03279950443689
"1343",1.0389529363725
"1344",1.06416035952249
"1345",1.08718129513284
"1346",1.06141584127084
"1347",1.11378673344943
"1348",0.9347311176846
"1349",0.899851642871602
"1350",0.879193175672405
"1351",0.815465612486463
"1352",0.731223974945743
"1353",0.676404616998106
"1354",0.627708896964159
"1355",0.601333146054057
"1356",0.581532600034752
"1357",0.585264646948882
"1358",0.606380797342175
"1359",0.626068442464284
"1360",0.609591709704747
"1361",0.623079107569907
"1362",0.759400559303121
"1363",0.689905242052013
"1364",0.627967258333097
"1365",0.576227468529169
"1366",0.432573958888917
"1367",0.380258376784452
"1368",0.364120312284552
"1369",0.349592007925882
"1370",0.366037478787105
"1371",0.34611274184809
"1372",0.333525532692803
"1373",0.316636154880815
"1374",0.31824329369401
"1375",0.324856460377585
"1376",0.299356409522468
"1377",0.298578976974321
"1378",0.299517303282404
"1379",0.305143748904158
"1380",0.311876135244925
"1381",0.313859864827382
"1382",0.345031987073017
"1383",0.335628423166645
"1384",0.334803572056544
"1385",0.335817009041465
"1386",0.325612796151154
"1387",0.282890144744378
"1388",0.387503225383758
"1389",0.441724329172171
"1390",0.388371716568755
"1391",0.370930439929758
"1392",0.371219984851893
"1393",0.398483975172011
"1394",0.413449656185994
"1395",0.427130969593752
"1396",0.436815851727468
"1397",0.441946535346232
"1398",0.441875339280417
"1399",0.424630154544555
"1400",0.395279541889946
"1401",0.39624056553982
"1402",0.391184033908056
"1403",0.387601722174949
"1404",0.395585974312956
"1405",0.426296955119518
"1406",0.452286250051538
"1407",0.461162560822191
"1408",0.465053474736262
"1409",0.476138102987512
"1410",0.476389800349201
"1411",0.45615918069504
"1412",0.423384422923081
"1413",0.368409174196682
"1414",0.37145406782413
"1415",0.384923741614644
"1416",0.459675806230276
"1417",0.457218103046278
"1418",0.390892296886619
"1419",0.399310801635311
"1420",0.39591995568445
"1421",0.374201544122391
"1422",0.363574680502259
"1423",0.366413456943097
"1424",0.401798039299307
"1425",0.38877007228036
"1426",0.36052838103606
"1427",0.365294763658206
"1428",0.382524256494152
"1429",0.37817919129027
"1430",0.370630735110199
"1431",0.368975690864417
"1432",0.394855968936497
"1433",0.391874335279091
"1434",0.392820054602135
"1435",0.407275679456849
"1436",0.3781158628708
"1437",0.378266700592371
"1438",0.397894387682285
"1439",0.398500475869035
"1440",0.393538522113969
"1441",0.398945951795589
"1442",0.405630477665278
"1443",0.416087281701842
"1444",0.420167741397204
"1445",0.435896059558245
"1446",0.419828371128699
"1447",0.435939973583622
"1448",0.420343212387405
"1449",0.424122280228198
"1450",0.397231928905312
"1451",0.361006780103935
"1452",0.353282422681339
"1453",0.364059583961538
"1454",0.378337971832679
"1455",0.416672556527591
"1456",0.440560299384533
"1457",0.565096894494659
"1458",0.734046579219091
"1459",0.8089860089276
"1460",0.859712780938438
"1461",0.691964075133376
"1462",0.511822723952914
"1463",0.509382710111762
"1464",0.606659909503003
"1465",0.643476846914708
"1466",0.751621002165657
"1467",0.952703445531113
"1468",1.03335342277318
"1469",1.12381833656196
"1470",1.16519515485902
"1471",1.18405476038746
"1472",1.16831966284272
"1473",1.14650779400548
"1474",1.15108305928111
"1475",1.15608200888112
"1476",1.00569114985669
"1477",1.2006465589316
"1478",1.25221524878405
"1479",1.21194249203474
"1480",1.0788861844223
"1481",1.03957797932301
"1482",1.05244941578391
"1483",1.13693951163155
"1484",1.16479330082011
"1485",1.12553107384492
"1486",0.971987354439425
"1487",0.893586784833688
"1488",0.850221371640067
"1489",0.781808480556338
"1490",0.713839445784203
"1491",0.671054300899602
"1492",0.629648217714834
"1493",0.592673203498947
"1494",0.569816045133163
"1495",0.555308440378615
"1496",0.564178265943279
"1497",0.595074596418832
"1498",0.606087860052252
"1499",0.557804246369898
"1500",0.571021486940382
"1501",0.599217177931364
"1502",0.655477576030953
"1503",0.603219192013462
"1504",0.469970816765766
"1505",0.390176772305233
"1506",0.36852364562543
"1507",0.370369952860845
"1508",0.383285794317685
"1509",0.373752654141087
"1510",0.335530901737597
"1511",0.321245600273258
"1512",0.338316192557016
"1513",0.329227137320966
"1514",0.309347298698946
"1515",0.32426637908242
"1516",0.340393018417654
"1517",0.338556988703389
"1518",0.330621683194341
"1519",0.320476317858568
"1520",0.34484334963679
"1521",0.349195592626995
"1522",0.327793596031116
"1523",0.308813456831169
"1524",0.332773020867288
"1525",0.31251336194342
"1526",0.388781165919986
"1527",0.4265173372764
"1528",0.384489710471394
"1529",0.36886535648201
"1530",0.38419194521495
"1531",0.395974356314994
"1532",0.427565715075697
"1533",0.437700127930843
"1534",0.445322567220454
"1535",0.457793137094847
"1536",0.469427978312937
"1537",0.466328742424846
"1538",0.458055939365689
"1539",0.406894660109876
"1540",0.395130116388099
"1541",0.40730824076471
"1542",0.421003867548267
"1543",0.455412512476241
"1544",0.516833312671882
"1545",0.564334765321384
"1546",0.573511148119181
"1547",0.567719155980985
"1548",0.547487234172059
"1549",0.543944873849816
"1550",0.534395716351425
"1551",0.521297426443969
"1552",0.492116358064799
"1553",0.483997319537135
"1554",0.48195761490539
"1555",0.487097188722565
"1556",0.500924783075295
"1557",0.411987709666185
"1558",0.407905349688478
"1559",0.402928776739347
"1560",0.377184716072753
"1561",0.370821157115716
"1562",0.374831049780202
"1563",0.427078025801923
"1564",0.455813175467434
"1565",0.447873430902064
"1566",0.430398091734975
"1567",0.430993690611037
"1568",0.427481105118027
"1569",0.420311125156798
"1570",0.413526369658524
"1571",0.410824567953689
"1572",0.399735257172839
"1573",0.408609084447918
"1574",0.407284843383096
"1575",0.388444567632252
"1576",0.411052933022436
"1577",0.423826648139009
"1578",0.412006900126741
"1579",0.392549762206123
"1580",0.380881895586935
"1581",0.390157255313148
"1582",0.409712085854783
"1583",0.426989352128736
"1584",0.436594661199887
"1585",0.438999156517146
"1586",0.44160808688519
"1587",0.426187307690052
"1588",0.431502089228484
"1589",0.444842834470688
"1590",0.444577474354876
"1591",0.447247010163255
"1592",0.454938972205561
"1593",0.4559017240554
"1594",0.455789908497813
"1595",0.439402415292933
"1596",0.580758068509361
"1597",0.887101102186399
"1598",1.10350289632517
"1599",1.0735786419163
"1600",1.08877644806611
"1601",0.787716044255409
"1602",0.737881355027415
"1603",0.69905819433632
"1604",0.659441235655932
"1605",0.794037425875075
"1606",1.02396760939693
"1607",1.11196227932384
"1608",1.16570971412511
"1609",1.11922680031488
"1610",1.14480953328638
"1611",1.15495059181901
"1612",1.2380365421084
"1613",1.20535299132067
"1614",1.18041307478003
"1615",1.18161180968297
"1616",1.24523915531407
"1617",1.20663963524103
"1618",1.21458774177589
"1619",1.07582111944217
"1620",1.03898509091599
"1621",1.10259390423553
"1622",1.30202412387923
"1623",1.14452241454685
"1624",1.07849622234566
"1625",0.958677527718648
"1626",0.862224656700176
"1627",0.822018160215812
"1628",0.761781763227827
"1629",0.705138263912667
"1630",0.674073904143384
"1631",0.644343508303571
"1632",0.60465664784513
"1633",0.571208489186721
"1634",0.546696436429999
"1635",0.546778418829312
"1636",0.554744458066294
"1637",0.591023055425861
"1638",0.585980118940665
"1639",0.533217050017679
"1640",0.527341138558138
"1641",0.642656787058438
"1642",0.679206977777454
"1643",0.612392980616882
"1644",0.494280289289064
"1645",0.456776200952272
"1646",0.427898269173967
"1647",0.416602610724275
"1648",0.377265603667661
"1649",0.345663153644573
"1650",0.332646299709566
"1651",0.329878847412182
"1652",0.312457954088897
"1653",0.317400286949697
"1654",0.324432203762559
"1655",0.329477041345814
"1656",0.326337350038607
"1657",0.320754273093668
"1658",0.326611778688092
"1659",0.34006849186202
"1660",0.342558577470033
"1661",0.330403265369379
"1662",0.320651901072894
"1663",0.312356288107637
"1664",0.324630155924229
"1665",0.315616920508282
"1666",0.230777892922026
"1667",0.163697824475921
"1668",0.430702231441522
"1669",0.390586379340412
"1670",0.359552481905845
"1671",0.3813586464071
"1672",0.408707632748212
"1673",0.427294210814845
"1674",0.452836089892948
"1675",0.451702544177926
"1676",0.464294184319768
"1677",0.480941118958841
"1678",0.506054741760987
"1679",0.511267935482338
"1680",0.541493449532487
"1681",0.547612770011782
"1682",0.500500876257726
"1683",0.514297934833244
"1684",0.551540084382412
"1685",0.585766807443794
"1686",0.677248207408649
"1687",0.736735716219904
"1688",0.771216107755822
"1689",0.784339981113796
"1690",0.779450036108744
"1691",0.77541924404709
"1692",0.721583748766114
"1693",0.703632151170677
"1694",0.647795901057784
"1695",0.641699224131522
"1696",0.613411482891237
"1697",0.567894461404709
"1698",0.542534713344499
"1699",0.464677388453674
"1700",0.441120259212185
"1701",0.489445701325089
"1702",0.454784362611587
"1703",0.49281921580566
"1704",0.497141188447806
"1705",0.522391449696598
"1706",0.509677272024682
"1707",0.494681942876413
"1708",0.480416411098917
"1709",0.467724628979516
"1710",0.454386655343498
"1711",0.449342304438885
"1712",0.461695611914027
"1713",0.465890185116699
"1714",0.435020645807836
"1715",0.396740418374763
"1716",0.383067329525236
"1717",0.376611204272167
"1718",0.38396904861426
"1719",0.413591623607005
"1720",0.433870517969602
"1721",0.47812656335868
"1722",0.438907057909958
"1723",0.440364093612375
"1724",0.428877624804515
"1725",0.424824578702776
"1726",0.439594146581449
"1727",0.445358982208381
"1728",0.448128356435527
"1729",0.453234328313076
"1730",0.436684744679848
"1731",0.42352189472454
"1732",0.415520463166704
"1733",0.414378768226351
"1734",0.440066870790228
"1735",0.452912101831603
"1736",0.438931201757641
"1737",0.401630322543824
"1738",0.445376441375455
"1739",0.84438019123018
"1740",1.1916840719534
"1741",1.01659611385852
"1742",1.17592573613108
"1743",1.23900124944872
"1744",1.14388493144898
"1745",0.949763550318785
"1746",0.872879543590427
"1747",0.931016400713503
"1748",1.02564987085294
"1749",1.03642695293898
"1750",1.16875617705379
"1751",1.06848446559324
"1752",1.10561215479545
"1753",1.23511344196022
"1754",1.23054191417665
"1755",1.19340345797094
"1756",1.23192826934092
"1757",1.28112042695343
"1758",1.18080275592588
"1759",1.17321972654371
"1760",1.01101981703322
"1761",0.997439727476724
"1762",1.04832197776749
"1763",1.21739717546638
"1764",1.39323539761759
"1765",1.07993475825053
"1766",1.00965201379767
"1767",0.927146700477521
"1768",0.846449702566374
"1769",0.79664739995366
"1770",0.753980153426981
"1771",0.713131653030498
"1772",0.680752834199182
"1773",0.656250225493196
"1774",0.619831586599379
"1775",0.585839253284618
"1776",0.548429163609483
"1777",0.538079881040365
"1778",0.544779910120003
"1779",0.569306236871973
"1780",0.594299583761226
"1781",0.553219600568842
"1782",0.509956121953863
"1783",0.558218893480909
"1784",0.620242826894163
"1785",0.579253985659023
"1786",0.561903744517312
"1787",0.494359982690366
"1788",0.433969769305102
"1789",0.423493077005441
"1790",0.364274069309182
"1791",0.346131908520847
"1792",0.337544432132816
"1793",0.346097986109157
"1794",0.3236503680622
"1795",0.330282530447978
"1796",0.326192052651992
"1797",0.346071558910326
"1798",0.326127626960542
"1799",0.320113388349286
"1800",0.333354396870164
"1801",0.34112121446517
"1802",0.331743289503217
"1803",0.325821761294721
"1804",0.338776525088615
"1805",0.33021514010656
"1806",0.329920365582538
"1807",0.370205099150033
"1808",0.320630484010662
"1809",0.261850410912428
"1810",0.409619907933721
"1811",0.417072146016666
"1812",0.376091356373774
"1813",0.387085151593668
"1814",0.392520916687726
"1815",0.418069208595184
"1816",0.43716975182125
"1817",0.452223137907515
"1818",0.474604419275033
"1819",0.494066471241261
"1820",0.508583824109774
"1821",0.528652903612241
"1822",0.562371604038584
"1823",0.626227275268191
"1824",0.731711980019871
"1825",0.855563554072734
"1826",1.04085440905678
"1827",1.05829228007979
"1828",1.06927186188152
"1829",1.04740612491018
"1830",1.0729150171456
"1831",1.06092651921787
"1832",1.03531283790394
"1833",1.01801341713245
"1834",1.04160303836232
"1835",1.01926718630708
"1836",0.95668147255679
"1837",0.952402640884893
"1838",0.910828301921378
"1839",0.810763063510304
"1840",0.748509481160752
"1841",0.634944716435914
"1842",0.588845028545722
"1843",0.540440473315651
"1844",0.608880750207891
"1845",0.571294994496435
"1846",0.538572739848116
"1847",0.595924236064672
"1848",0.548772707826011
"1849",0.499645311015773
"1850",0.501139495441958
"1851",0.486000201216439
"1852",0.479618385711094
"1853",0.471473084978747
"1854",0.47594626202998
"1855",0.489724022500049
"1856",0.495709051424736
"1857",0.513135521417873
"1858",0.497907051754403
"1859",0.469781251835549
"1860",0.456448589911151
"1861",0.432893414897457
"1862",0.423735720177828
"1863",0.416149265976793
"1864",0.422290305685774
"1865",0.418465431323986
"1866",0.460882581992461
"1867",0.488656242144706
"1868",0.483580657344701
"1869",0.467221339210208
"1870",0.469891350882307
"1871",0.468408594734167
"1872",0.487741951465413
"1873",0.478326022012616
"1874",0.468360989889599
"1875",0.449954564701128
"1876",0.420639503460539
"1877",0.403713775012383
"1878",0.408088024114039
"1879",0.423132692251369
"1880",0.439369061941213
"1881",0.467098454288508
"1882",0.663653171379047
"1883",1.09474682976346
"1884",1.17565816359221
"1885",1.00371756743017
"1886",1.02994550535495
"1887",1.15775740132302
"1888",1.10545015348303
"1889",1.06112578770214
"1890",1.00186851690013
"1891",1.06474997031427
"1892",1.0816387713726
"1893",1.07676240347157
"1894",1.0910620439361
"1895",0.953241111504845
"1896",1.00684774791307
"1897",1.09346515985676
"1898",1.09118712167678
"1899",1.10192260245189
"1900",1.01165248324991
"1901",1.16803116999844
"1902",1.06412534883474
"1903",0.83652701315894
"1904",0.770718807640826
"1905",0.810268180860711
"1906",1.20519822339637
"1907",1.31466422073901
"1908",1.03760791378301
"1909",0.984829169046902
"1910",0.907266818027907
"1911",0.838167536783749
"1912",0.786569016781095
"1913",0.753400422638354
"1914",0.734707210116977
"1915",0.706430724925661
"1916",0.688537227562811
"1917",0.646806260851811
"1918",0.615127641641537
"1919",0.578018533975388
"1920",0.543061730972322
"1921",0.54629875890641
"1922",0.562149329895459
"1923",0.591421983643148
"1924",0.578638508805205
"1925",0.519563470256233
"1926",0.533370162225298
"1927",0.630010800869474
"1928",0.573590978883594
"1929",0.564273286599545
"1930",0.583519822190294
"1931",0.500168791302723
"1932",0.407705698466819
"1933",0.357629814199859
"1934",0.365550513130298
"1935",0.358244424931995
"1936",0.348580933614821
"1937",0.334317017720036
"1938",0.32624467744067
"1939",0.30361636706443
"1940",0.311708646498892
"1941",0.322929677276702
"1942",0.313279652601518
"1943",0.331431325755323
"1944",0.308729753056211
"1945",0.338028467334425
"1946",0.324175272212965
"1947",0.338247376274696
"1948",0.344959660220365
"1949",0.351901045631666
"1950",0.349157518818128
"1951",0.331063298722347
"1952",0.329003073406235
"1953",0.332036253250534
"1954",0.438184730169801
"1955",0.385956784086075
"1956",0.375358217032534
"1957",0.393556648434696
"1958",0.421341339836983
"1959",0.440473314009722
"1960",0.449724800162164
"1961",0.465884294111586
"1962",0.503704266423063
"1963",0.517237176794026
"1964",0.55300957992624
"1965",0.595914647062877
"1966",0.685714749113068
"1967",0.808621387572987
"1968",0.956942776713232
"1969",1.06843998583106
"1970",1.06942407064739
"1971",1.01875444208319
"1972",1.04938897810936
"1973",1.13285241211062
"1974",1.10674863088404
"1975",1.05524696627116
"1976",1.00737002239047
"1977",1.01629400570084
"1978",1.00007354608474
"1979",0.956888749088087
"1980",0.949656683724188
"1981",0.946919071738239
"1982",0.941667957947664
"1983",0.994059776937384
"1984",1.03806073093255
"1985",0.959369077010185
"1986",0.990940477039073
"1987",0.839365109208974
"1988",0.756346334972131
"1989",0.706435462818405
"1990",0.664352822551002
"1991",0.765202795702716
"1992",0.769775020207916
"1993",0.63489646661667
"1994",0.620087048350811
"1995",0.597600073886767
"1996",0.618541864325379
"1997",0.592044682433994
"1998",0.602538687350112
"1999",0.639803827567627
"2000",0.593406886844324
"2001",0.592602592819358
"2002",0.606682982485
"2003",0.591154912555129
"2004",0.558672039119281
"2005",0.501220457270682
"2006",0.503355133057027
"2007",0.500584097495626
"2008",0.477784256732033
"2009",0.475565202245569
"2010",0.478033666914359
"2011",0.507026434433808
"2012",0.511717824321675
"2013",0.502522935990293
"2014",0.49969114853094
"2015",0.495264629307314
"2016",0.516570932859996
"2017",0.506093308935545
"2018",0.516831672211005
"2019",0.522498647380661
"2020",0.508126820567103
"2021",0.495031757490138
"2022",0.514542762541192
"2023",0.534432486794788
"2024",0.532432673899379
"2025",0.555507947196784
"2026",0.65161903074829
"2027",0.942622475617973
"2028",1.07821239637468
"2029",1.12723842158874
"2030",0.943062500567898
"2031",1.01098359429258
"2032",1.06709635920201
"2033",0.984085901353901
"2034",0.984587449967747
"2035",1.04965714026522
"2036",1.08619783504801
"2037",1.05663232293606
"2038",1.05285306719632
"2039",0.941596752495166
"2040",0.908518426575611
"2041",1.00791361782699
"2042",0.90246888605589
"2043",0.843421692662042
"2044",0.808515861590628
"2045",0.862870467110809
"2046",0.936108787611934
"2047",0.850265430210236
"2048",0.747791426098505
"2049",0.736055654951506
"2050",1.17205284469531
"2051",1.38808006192551
"2052",1.05990745306639
"2053",0.992628895112008
"2054",0.918158846326861
"2055",0.848813441846878
"2056",0.797369005159141
"2057",0.755568668950438
"2058",0.742430593161601
"2059",0.729250100585037
"2060",0.722523723491477
"2061",0.68643807355786
"2062",0.648459821393709
"2063",0.613075075615693
"2064",0.580554411288077
"2065",0.556502052896221
"2066",0.56811347746984
"2067",0.590956855421784
"2068",0.596728415106806
"2069",0.554799458802381
"2070",0.526737759016831
"2071",0.605526058681747
"2072",0.607014496955891
"2073",0.546694841377724
"2074",0.574358473210276
"2075",0.571308729345825
"2076",0.432512441181721
"2077",0.359077101452122
"2078",0.360051749982806
"2079",0.370151885182592
"2080",0.383183799212244
"2081",0.373993362108365
"2082",0.337973658673289
"2083",0.349530608125471
"2084",0.339054526239632
"2085",0.342767991717675
"2086",0.337487242767022
"2087",0.332391767525862
"2088",0.33175898337354
"2089",0.324836168338191
"2090",0.321755055798546
"2091",0.332563421304476
"2092",0.347220195210257
"2093",0.352870257080145
"2094",0.332138108365955
"2095",0.319921959923224
"2096",0.307198362655379
"2097",0.416256567792889
"2098",0.414459779031356
"2099",0.371526631011084
"2100",0.388068325989343
"2101",0.428403905871663
"2102",0.449690528805519
"2103",0.457069502033835
"2104",0.465832484617675
"2105",0.487164127411403
"2106",0.510947420672185
"2107",0.569809869617484
"2108",0.627391980443249
"2109",0.7222728432357
"2110",0.837607325327526
"2111",0.918749836606274
"2112",1.03476353061297
"2113",1.03376559859833
"2114",0.990074469757002
"2115",0.961141012831933
"2116",1.01575213274776
"2117",1.06917800570345
"2118",0.993613880829429
"2119",0.921017125631879
"2120",0.896788028979002
"2121",1.0126021240386
"2122",1.09161804562345
"2123",1.12960886350172
"2124",1.06539144258598
"2125",1.10324394003005
"2126",1.06787509343798
"2127",1.03525687545665
"2128",1.10419423288325
"2129",1.15654314671745
"2130",1.10790908433259
"2131",1.04308794199871
"2132",0.913263878431112
"2133",0.841860676189846
"2134",0.792991237694334
"2135",0.783539943921873
"2136",0.811715317693859
"2137",0.758263457270133
"2138",0.792433526993342
"2139",0.756123782872863
"2140",0.877127269724368
"2141",0.720227851793717
"2142",0.884207208317309
"2143",0.977525073816755
"2144",0.880109012488563
"2145",0.838839840575582
"2146",0.797692739007227
"2147",0.795539166191948
"2148",0.721907890152274
"2149",0.618561911504774
"2150",0.622536824205429
"2151",0.611600896095475
"2152",0.585675096844912
"2153",0.565640219837456
"2154",0.634310335230072
"2155",0.659571144354064
"2156",0.603133174689823
"2157",0.590977083392421
"2158",0.546150613827575
"2159",0.521911342020195
"2160",0.655448114685978
"2161",0.591505188421904
"2162",0.613209422858495
"2163",0.592192100621346
"2164",0.573571546693177
"2165",0.593061589601057
"2166",0.681487305380789
"2167",0.721965221003363
"2168",0.67825662491682
"2169",0.760493175410356
"2170",0.843704811751969
"2171",0.940704371755205
"2172",1.03381651081781
"2173",1.13309794924119
"2174",0.926756036461173
"2175",0.901570771479461
"2176",1.00593288812538
"2177",0.942189821885243
"2178",1.00794268369756
"2179",1.08660188940197
"2180",1.05560632535951
"2181",1.0505983639519
"2182",1.02668672261023
"2183",0.933890269376569
"2184",0.873636518318911
"2185",0.921366734648295
"2186",0.916789262011471
"2187",0.855179038518975
"2188",0.786855158368062
"2189",0.885259839365898
"2190",0.90433826861118
"2191",0.830415946821696
"2192",0.792614201828006
"2193",0.779961464427704
"2194",0.940602110948312
"2195",1.4535435480446
"2196",1.32438771163311
"2197",1.05108306608496
"2198",0.95522794076601
"2199",0.881068240047244
"2200",0.826395119266358
"2201",0.784757935134747
"2202",0.7689170041739
"2203",0.763958685324209
"2204",0.751354503716066
"2205",0.738382145633405
"2206",0.707610528752945
"2207",0.666441508106359
"2208",0.633795955966832
"2209",0.593578088370204
"2210",0.574299742736035
"2211",0.583325262071696
"2212",0.600032729763981
"2213",0.564212599372727
"2214",0.506693649282521
"2215",0.505743105877255
"2216",0.53679247631131
"2217",0.538090192965446
"2218",0.56692965211645
"2219",0.600161399945146
"2220",0.49169799658099
"2221",0.374663518762311
"2222",0.349990521536636
"2223",0.374495350572102
"2224",0.402117832601404
"2225",0.435976394393117
"2226",0.390989734924224
"2227",0.347507709973975
"2228",0.347144950485188
"2229",0.342936537099005
"2230",0.336079627916876
"2231",0.326856909114601
"2232",0.318201756975129
"2233",0.311286123879077
"2234",0.307256141215935
"2235",0.321785757498881
"2236",0.339148300287904
"2237",0.342451521539846
"2238",0.319728302020799
"2239",0.324251040723201
"2240",0.275261566964166
"2241",0.078136924819153
"2242",0.454081981101396
"2243",0.389806354126127
"2244",0.365502790584399
"2245",0.383015069388105
"2246",0.424561289388007
"2247",0.445257322285807
"2248",0.459648024635335
"2249",0.475856864173862
"2250",0.50261639502351
"2251",0.575611083932123
"2252",0.656969242770323
"2253",0.747764537299446
"2254",0.869520844817117
"2255",0.895805710940551
"2256",0.970380204458432
"2257",1.02617286939405
"2258",1.01962558018737
"2259",0.988069990666965
"2260",1.05634522373695
"2261",1.07747763286471
"2262",0.926777558206716
"2263",0.872496043012916
"2264",0.929358540097134
"2265",0.904985507633065
"2266",0.860074265557221
"2267",0.93679740524019
"2268",1.03135776724169
"2269",1.12308265147618
"2270",1.14713494665171
"2271",1.19013658709208
"2272",1.1416613289853
"2273",1.22253839939022
"2274",1.2327127004403
"2275",1.23638512178677
"2276",1.2345488536172
"2277",1.00659600870424
"2278",0.945430082604936
"2279",0.860633034620101
"2280",0.862192712512549
"2281",0.805223420428635
"2282",0.809740540267746
"2283",0.812706753175251
"2284",0.769692285199479
"2285",0.971302219339705
"2286",0.79693946516488
"2287",1.04074496110402
"2288",1.18013874781931
"2289",1.03196573167241
"2290",0.989049208512609
"2291",1.03892712505994
"2292",0.955739065039866
"2293",0.927802243742008
"2294",0.949596948807008
"2295",0.870794690757371
"2296",0.773035998755152
"2297",0.726080110968553
"2298",0.746037562059339
"2299",0.857816794472662
"2300",0.845123017369936
"2301",0.706361801500315
"2302",0.84320370529996
"2303",0.734460926547499
"2304",0.606956891997509
"2305",0.730859556582374
"2306",0.769738719149274
"2307",0.817081596326621
"2308",0.766529402158263
"2309",0.709360132859892
"2310",0.773580877572779
"2311",0.85697346741005
"2312",0.893957019945075
"2313",0.901606842503672
"2314",0.930459686647872
"2315",0.965798246179854
"2316",0.994076164742104
"2317",0.998155391727029
"2318",1.09636764397474
"2319",0.972848673317804
"2320",0.808156183546411
"2321",0.900897491225533
"2322",0.972503571539032
"2323",1.0267081815287
"2324",1.05318603598045
"2325",0.993624883545052
"2326",0.996650622421515
"2327",1.01907106069219
"2328",0.897315255694524
"2329",0.814269863991868
"2330",0.883241308485744
"2331",0.90615053303145
"2332",0.954147517270891
"2333",0.892812156000688
"2334",0.94876351529205
"2335",0.896595056575038
"2336",0.850699280121413
"2337",0.867165376216846
"2338",0.854078138857524
"2339",0.800212241650648
"2340",1.12876150055118
"2341",1.59028608441144
"2342",1.242097524732
"2343",1.0256474459
"2344",0.943064159383577
"2345",0.8848615146958
"2346",0.825694455636184
"2347",0.79949085462512
"2348",0.790649712285855
"2349",0.785190335185365
"2350",0.769418947023809
"2351",0.752391289007984
"2352",0.731448301600062
"2353",0.700599886082398
"2354",0.659402542786171
"2355",0.624318269309547
"2356",0.60635136582425
"2357",0.61898262975873
"2358",0.619982445359482
"2359",0.543667507103308
"2360",0.499571854378409
"2361",0.509240717016148
"2362",0.524240090859685
"2363",0.552531010390951
"2364",0.604647272533022
"2365",0.565580102914704
"2366",0.427072104876727
"2367",0.390897953730878
"2368",0.357904687292459
"2369",0.37326393885364
"2370",0.440791256720779
"2371",0.466532676588925
"2372",0.407863322248836
"2373",0.364692080116665
"2374",0.32593675235132
"2375",0.32687386079859
"2376",0.317908324797109
"2377",0.301931592070487
"2378",0.318384216893383
"2379",0.303022579736654
"2380",0.321360606349456
"2381",0.332612366722914
"2382",0.345811176995095
"2383",0.332589543843492
"2384",0.330890852938502
"2385",0.284139267226408
"2386",0.135007266084191
"2387",0.425715748451732
"2388",0.450017435211212
"2389",0.381529899500289
"2390",0.380537698208572
"2391",0.409229312472423
"2392",0.445719298227981
"2393",0.452075231806728
"2394",0.466712110717574
"2395",0.487373989702235
"2396",0.555160742776831
"2397",0.656452150372793
"2398",0.7656064706798
"2399",0.8893446985202
"2400",0.892395307830793
"2401",0.852139142918235
"2402",0.973576119550488
"2403",1.10432214083333
"2404",1.15654877334053
"2405",1.04319414672254
"2406",0.917173311668154
"2407",0.833893474786204
"2408",0.847777080721955
"2409",0.770134511284408
"2410",0.823191639477167
"2411",0.961023074867477
"2412",1.00792511934301
"2413",0.924104080511197
"2414",0.846252635505529
