"","V1"
"1214",0.0140312380052624
"1215",0.0442565569431608
"1216",0.102770865839216
"1217",0.198378442026938
"1218",0.347566498208308
"1219",0.603066206021476
"1220",1.05619049520113
"1221",1.98321662676323
"1222",3.29904618012045
"1223",5.15230503992337
"1224",8.43667142182739
"1225",15.3333060272617
"1226",22.7474229158403
"1227",23.6520106821639
"1228",24.7764726333598
"1229",21.977663677582
"1230",16.0209720844845
"1231",13.7456632945795
"1232",10.7394267894383
"1233",9.21203131596387
"1234",9.61672300868809
"1235",9.44171249033426
"1236",12.0822683705154
"1237",15.3486832241444
"1238",16.0205172651593
"1239",15.2479374043093
"1240",13.3731175974927
"1241",12.1811677126037
"1242",11.3820360668814
"1243",9.97630170022789
"1244",8.8914266759469
"1245",6.52572303761132
"1246",3.10753792133734
"1247",0.533302128600785
"1248",0.0312396308562782
"1249",0.000397065106188923
"1250",1.03182073603529e-05
"1251",0.017836619156811
"1252",0.446882692638428
"1253",1.30180232656196
"1254",2.27871817348666
"1255",3.44600673119105
"1256",4.66232991185537
"1257",6.37515713953525
"1258",8.63515791608576
"1259",10.5262361632926
"1260",11.6552807794149
"1261",11.6688542030241
"1262",11.6243648825443
"1263",11.5890541494114
"1264",11.7081165138697
"1265",12.6743694884533
"1266",13.516058638508
"1267",13.8621218729882
"1268",14.7148134754236
"1269",15.0488665416703
"1270",15.6176015252726
"1271",16.2272353412036
"1272",15.638216642749
"1273",15.0803909440188
"1274",16.02709783131
"1275",16.6243494440223
"1276",16.6549353432883
"1277",17.0299402194778
"1278",19.6991563873557
"1279",16.8680039550317
"1280",18.7885430012273
"1281",20.4746764567196
"1282",21.2588081075319
"1283",21.0865790401639
"1284",22.4584461683918
"1285",24.0193304295166
"1286",27.6007843517934
"1287",25.7678189868944
"1288",26.5411383196539
"1289",24.6758434215667
"1290",22.4088717111592
"1291",19.9643151277491
"1292",20.3682006978827
"1293",20.8511151736304
"1294",21.6610077417654
"1295",22.8860822088437
"1296",26.1341723199442
"1297",26.3237601427551
"1298",26.465196184749
"1299",26.5362071733214
"1300",25.057142513224
"1301",24.9665296726848
"1302",23.2882733823954
"1303",20.7255068058802
"1304",16.399411029829
"1305",11.6913106548991
"1306",7.10992970637193
"1307",4.0081860086729
"1308",1.75344145407171
"1309",0.741324265152986
"1310",0.288571017121681
"1311",0.163820068728841
"1312",0.197086021029985
"1313",0.255398410104286
"1314",0.262669362958771
"1315",0.260675643997774
"1316",0.259492828690236
"1317",0.33147048518624
"1318",0.606888300792604
"1319",1.01062655810623
"1320",1.15637215664114
"1321",1.10061921241248
"1322",1.0424151341411
"1323",0.884904206457787
"1324",0.558943721857193
"1325",0.448082669541598
"1326",0.491788577464716
"1327",0.548177069687444
"1328",0.826840924826004
"1329",1.54370799827765
"1330",2.78282766771271
"1331",2.21210701804327
"1332",0.989980223638024
"1333",0.611125926483644
"1334",0.406352344193199
"1335",0.133714258001404
"1336",0.0322853586234005
"1337",0.0121146378915157
"1338",0.00510040976286136
"1339",0.0026936077754155
"1340",0.00109368604807918
"1341",0.000590563769688445
"1342",0.000382486941865371
"1343",0.000235234192665028
"1344",0.000194670625751974
"1345",0.000222022008706307
"1346",0.000248810362550547
"1347",0.000939620617592038
"1348",0.0025736778323895
"1349",0.00612483548382837
"1350",0.0154175315385425
"1351",0.0402564804167912
"1352",0.0877788159337908
"1353",0.170386734285743
"1354",0.294599919854464
"1355",0.469477221711117
"1356",0.71547212956636
"1357",1.11066095211267
"1358",1.91587824802894
"1359",3.26058907760266
"1360",5.30284163943914
"1361",8.51298783069692
"1362",17.864954013064
"1363",23.0926132849682
"1364",27.2241985028145
"1365",28.4814585053276
"1366",17.7402716449487
"1367",14.2639667139972
"1368",13.0648952081195
"1369",11.7839837577038
"1370",11.5758781887953
"1371",11.8561794908781
"1372",14.0439912771877
"1373",15.0979048358232
"1374",14.7248533338462
"1375",14.2692764242474
"1376",12.6907232739835
"1377",12.5586686856952
"1378",12.3102273190579
"1379",11.5985131811022
"1380",10.0408028582753
"1381",8.53008815623907
"1382",6.00880803460482
"1383",1.46358093871649
"1384",0.134314367339507
"1385",0.00406001550499736
"1386",0.000152609578255041
"1387",1.2137013318277e-05
"1388",0.0169053826489205
"1389",0.508849397328703
"1390",1.67238624412583
"1391",2.83526118083132
"1392",4.02577115959845
"1393",5.75051370262952
"1394",8.17333845797382
"1395",10.7533149921259
"1396",13.2237775534014
"1397",14.8953732395917
"1398",15.5623837402008
"1399",15.0025199962049
"1400",13.5451830539235
"1401",13.3069688503182
"1402",13.2843458426244
"1403",13.6921525314147
"1404",14.3928222449315
"1405",15.949646526067
"1406",17.1359542311567
"1407",18.0662817565379
"1408",18.4492545393736
"1409",19.0850149668725
"1410",18.9440281478124
"1411",17.9219979270327
"1412",17.1468795544748
"1413",15.3978879376441
"1414",15.8512438138418
"1415",16.9303705478544
"1416",20.5891862791948
"1417",20.8982686768065
"1418",18.6727730135562
"1419",19.9612363881846
"1420",20.655508707139
"1421",20.5555521192877
"1422",21.3522182797471
"1423",22.8833102277924
"1424",25.9546862915084
"1425",25.6394824779734
"1426",23.5080103451324
"1427",22.1651555744526
"1428",21.4553023949498
"1429",19.7769728483981
"1430",19.2310055531167
"1431",19.7659940137789
"1432",21.7986573396069
"1433",22.7978793955559
"1434",24.0686630610592
"1435",25.4208901224671
"1436",24.8604918144934
"1437",25.9705659617292
"1438",27.6791068158238
"1439",28.5778764314281
"1440",28.0409055669206
"1441",26.7765987596639
"1442",24.5682323620687
"1443",20.9281516521137
"1444",16.6881414217074
"1445",11.9529157211816
"1446",7.1224120929105
"1447",4.42324433348146
"1448",2.34590104655253
"1449",1.37237464768506
"1450",0.882110078525892
"1451",0.671968542361415
"1452",0.612397722801103
"1453",0.760477668338909
"1454",0.900880583340491
"1455",1.25277445676264
"1456",2.13861265242625
"1457",4.38328524790141
"1458",6.99574046049412
"1459",6.06954705966107
"1460",4.78710173540194
"1461",3.51301501017087
"1462",2.27273341620171
"1463",1.89744614357205
"1464",2.32469578771431
"1465",2.82425458752803
"1466",2.99422955045989
"1467",1.87243634598879
"1468",0.949902237648131
"1469",0.359296407613854
"1470",0.114198967464827
"1471",0.0546691554568347
"1472",0.0341864354287357
"1473",0.0186190302491168
"1474",0.00796406162716433
"1475",0.00385246567562713
"1476",0.00155090938494517
"1477",0.000955298213140333
"1478",0.000313261898939604
"1479",0.000211827616923258
"1480",0.000137557145925568
"1481",8.57961771010425e-05
"1482",6.69770037538394e-05
"1483",8.29346992984375e-05
"1484",0.000180316835839128
"1485",0.000853161026636331
"1486",0.00257957201314275
"1487",0.00661428804073976
"1488",0.0159016086308703
"1489",0.0388032127839917
"1490",0.0788711784251719
"1491",0.146563113068584
"1492",0.247438777129943
"1493",0.380454568442344
"1494",0.578095385813302
"1495",0.868963726366431
"1496",1.4482906675418
"1497",2.28352645445279
"1498",3.88057821738417
"1499",5.81998130193392
"1500",8.58266005633963
"1501",13.5540797105655
"1502",23.9157875950379
"1503",30.1142230318667
"1504",20.9363472524614
"1505",16.5481377485432
"1506",15.5993969960697
"1507",15.2104459741393
"1508",15.5876929342841
"1509",16.302805905903
"1510",15.7279130692442
"1511",15.5098832068015
"1512",15.7229097856918
"1513",14.1093621416012
"1514",13.5467666880936
"1515",14.5239106750296
"1516",15.5153349388958
"1517",14.8197270393086
"1518",12.7852744547347
"1519",10.3948407490999
"1520",8.05043190139022
"1521",2.86572434365251
"1522",0.405578399097367
"1523",0.0314145751248267
"1524",0.00179194300880517
"1525",8.33280385742393e-05
"1526",0.0241757303854498
"1527",0.524496645980492
"1528",1.78320584274604
"1529",3.22109328283543
"1530",4.7343937836957
"1531",6.56775443930178
"1532",9.39441347366452
"1533",12.4070198090103
"1534",14.6653471853414
"1535",16.5381518843056
"1536",17.6435649361485
"1537",17.5522076152251
"1538",16.6005759421
"1539",14.1469433760983
"1540",13.3040921704501
"1541",13.6490494476866
"1542",14.5183088973291
"1543",15.8936715180687
"1544",18.1386789423206
"1545",19.633112899314
"1546",19.4894755017413
"1547",18.9119503079362
"1548",18.3453042586848
"1549",18.3392564467954
"1550",18.5348981578467
"1551",18.8152979554757
"1552",18.0070111132453
"1553",17.7154255709328
"1554",18.6495333360365
"1555",19.7948576573627
"1556",20.8989789698325
"1557",17.9048885805738
"1558",18.5499583276729
"1559",19.2305974498383
"1560",19.544125056592
"1561",20.3824911370638
"1562",21.5623525314788
"1563",25.0603743436356
"1564",27.5515040020825
"1565",27.2250149967801
"1566",25.0254183543678
"1567",23.6398941120944
"1568",21.9712098623651
"1569",20.6755277723335
"1570",20.1062635144689
"1571",20.0966196770321
"1572",21.0626100334744
"1573",22.195621110657
"1574",22.7860872074382
"1575",23.1890512154759
"1576",25.6713207545324
"1577",27.4382311137239
"1578",28.1707469724823
"1579",27.8392340771974
"1580",27.1612962199522
"1581",26.8049882356894
"1582",27.7090826156097
"1583",27.245714048432
"1584",23.834259287861
"1585",19.1136330197756
"1586",14.3403037342126
"1587",9.20868914070078
"1588",6.37859093575571
"1589",5.02106595101186
"1590",4.12554379312331
"1591",3.97390281873558
"1592",4.53520665095188
"1593",4.9059242635304
"1594",5.38061728305026
"1595",5.96087807271769
"1596",9.49466465532904
"1597",13.5096489661197
"1598",5.30137828285784
"1599",1.28895411302657
"1600",3.46108425097962
"1601",6.98769300444922
"1602",6.9961355761002
"1603",5.85968683422864
"1604",5.60601079471528
"1605",4.18717394836368
"1606",1.13619931701373
"1607",0.175795755193619
"1608",0.0431789066248466
"1609",0.0141651829713434
"1610",0.00651627777499469
"1611",0.00693415941497976
"1612",0.00306972850591184
"1613",0.00106931469529037
"1614",0.000754808757096103
"1615",0.000606036099280909
"1616",0.000241202265376502
"1617",9.62240664825068e-05
"1618",6.40313891504313e-05
"1619",4.41636779168459e-05
"1620",3.49660470933817e-05
"1621",2.76869292850659e-05
"1622",6.03325615338043e-05
"1623",0.000243757833208158
"1624",0.000901080962660509
"1625",0.00275245850364675
"1626",0.00655223983683128
"1627",0.0153036094129447
"1628",0.0346567446144748
"1629",0.0671098744049504
"1630",0.122093167241961
"1631",0.208134224851731
"1632",0.327200879121687
"1633",0.497992333357036
"1634",0.739671023009659
"1635",1.10605246338058
"1636",1.75161035206792
"1637",2.92917063927714
"1638",4.82213893223791
"1639",6.82418898050496
"1640",9.66800202930873
"1641",18.5075549070717
"1642",31.2681051942991
"1643",33.6097432930412
"1644",27.4193983743136
"1645",25.4642930449234
"1646",21.7660006319206
"1647",20.6008553340692
"1648",19.6328377139366
"1649",17.7587062977901
"1650",16.8367504615593
"1651",16.2456028891783
"1652",14.5340844564091
"1653",14.6361448031686
"1654",15.5366586127858
"1655",17.4190250786723
"1656",17.8094066577198
"1657",16.1830443163571
"1658",12.8947125880291
"1659",9.80457324915689
"1660",5.59047184150513
"1661",1.44068616307831
"1662",0.166075707895162
"1663",0.0123499742858515
"1664",0.00117000670633998
"1665",0.000112664092845862
"1666",1.14697610008459e-05
"1667",6.72837541621302e-06
"1668",0.333722436556381
"1669",1.70673984985553
"1670",3.0159518986338
"1671",4.69744420933746
"1672",6.851818328182
"1673",9.4373166587376
"1674",12.5274331153951
"1675",14.6007717751716
"1676",16.1983535202857
"1677",17.2376834669636
"1678",17.7599597977765
"1679",17.0786406438675
"1680",17.4156557751807
"1681",16.9760642589606
"1682",14.553084401232
"1683",14.4447767059778
"1684",15.4641438237573
"1685",16.0491193606881
"1686",17.0782344873004
"1687",16.0005345510197
"1688",14.8945760142227
"1689",14.2934015786295
"1690",14.9024116369567
"1691",15.7819476607694
"1692",16.3193540550618
"1693",18.2234268710071
"1694",18.5940235219258
"1695",19.3854336399539
"1696",19.6549700547472
"1697",19.0360233497235
"1698",18.9692016217153
"1699",16.6516901547626
"1700",16.5630029991354
"1701",19.1907463342885
"1702",19.8262493882352
"1703",22.9080297596722
"1704",24.324773175463
"1705",26.837788185975
"1706",27.6236790729987
"1707",27.7259396321215
"1708",26.4844000972053
"1709",24.0275064198475
"1710",21.7068542932596
"1711",20.4049834078252
"1712",20.3931337790053
"1713",20.527017444329
"1714",20.048537960833
"1715",18.8106098921777
"1716",18.9540439185068
"1717",19.590173355142
"1718",20.7393659315676
"1719",23.0635294620303
"1720",25.6617880853596
"1721",29.5235658890107
"1722",27.2677360582036
"1723",27.7297134367826
"1724",28.720221502906
"1725",29.5971739968825
"1726",29.9972696056878
"1727",28.781851670145
"1728",26.0178297847478
"1729",21.0102486534799
"1730",14.9843737369689
"1731",11.8073359759978
"1732",10.5666889831409
"1733",10.3714533145936
"1734",10.8652744501846
"1735",11.1514822739298
"1736",11.0156829676953
"1737",10.1277208762638
"1738",11.2923416287215
"1739",19.3238052574493
"1740",3.7408663127236
"1741",0.414757055940184
"1742",0.546442598276195
"1743",2.19400564743016
"1744",3.77796490149558
"1745",5.57868932377698
"1746",6.12797749058849
"1747",3.24532319707587
"1748",0.830134145888507
"1749",0.146137968322363
"1750",0.0243125557787997
"1751",0.00471681517412445
"1752",0.00214955282337488
"1753",0.00168875471490462
"1754",0.000590557706358579
"1755",0.000408712592021035
"1756",0.000265057820068752
"1757",0.000129762387924213
"1758",7.54141928563234e-05
"1759",4.3265733002866e-05
"1760",2.00535680107325e-05
"1761",1.61875222203155e-05
"1762",1.60002375994929e-05
"1763",1.55255330792189e-05
"1764",6.30752074630073e-05
"1765",0.00030820662516489
"1766",0.000929127301840209
"1767",0.00255726407690661
"1768",0.00586679802363898
"1769",0.0130420380857888
"1770",0.0276590632768588
"1771",0.0535322323392168
"1772",0.0959851447656821
"1773",0.168471794055298
"1774",0.278317101870648
"1775",0.440448804076598
"1776",0.650164143138841
"1777",0.962596198762402
"1778",1.5034790120308
"1779",2.31434876145631
"1780",3.94020426870067
"1781",5.95544086872764
"1782",8.07018515749744
"1783",12.7722998208697
"1784",22.6056218569377
"1785",30.3727995091726
"1786",34.0322026376847
"1787",30.6253752544097
"1788",25.208284321271
"1789",22.9196629059168
"1790",19.929424528267
"1791",18.6412206558703
"1792",17.7387068814987
"1793",17.9352592964342
"1794",15.8596556350497
"1795",16.1426498237695
"1796",16.1469287661673
"1797",19.2695056422077
"1798",19.1477754181689
"1799",17.6924867441092
"1800",15.5094547091427
"1801",12.8349412230466
"1802",8.92289172638667
"1803",4.15168117085203
"1804",0.830549673392193
"1805",0.0808297333163917
"1806",0.00965923177684099
"1807",0.00112538047261957
"1808",0.00017716839977062
"1809",2.79505728075932e-05
"1810",0.101984346382521
"1811",1.50433526306867
"1812",2.95942282849567
"1813",4.43421831768184
"1814",6.3189375309009
"1815",9.1128281635619
"1816",12.0715543407231
"1817",14.2890370928925
"1818",15.8207984573683
"1819",16.3767856796726
"1820",16.0062231256978
"1821",15.1356537870722
"1822",14.4575909459767
"1823",14.4134049945345
"1824",14.7301657469902
"1825",14.1514552595149
"1826",9.2445715256553
"1827",8.51697612949989
"1828",7.27574664188797
"1829",5.10630513345786
"1830",3.19140495938592
"1831",2.38164432104753
"1832",1.8785179279058
"1833",2.27366304499065
"1834",2.342066151393
"1835",3.7428922259819
"1836",5.2750855639083
"1837",7.85175643850382
"1838",10.1280996155111
"1839",12.6725058061705
"1840",14.8618032213602
"1841",16.2777496171409
"1842",16.4132769589923
"1843",16.2605588710996
"1844",19.6608033744255
"1845",19.8688652379752
"1846",20.0105124833182
"1847",23.2407204218661
"1848",22.5846229696426
"1849",22.0509437279082
"1850",23.125269516073
"1851",22.3111567578734
"1852",20.4757950063275
"1853",18.6267053646833
"1854",17.7488625586502
"1855",17.8750968861854
"1856",18.5760494307535
"1857",20.1767758925843
"1858",20.3984350022973
"1859",20.1723509023761
"1860",20.3855199247128
"1861",19.8292459935415
"1862",20.1439115306937
"1863",21.0232572870791
"1864",22.2423359233533
"1865",21.9578987771071
"1866",24.5529026705879
"1867",27.3393313786706
"1868",28.770910942625
"1869",28.7821356615111
"1870",29.7975732591392
"1871",30.319335759144
"1872",29.2498035887969
"1873",24.6416572413569
"1874",21.2859486058652
"1875",19.2513694130536
"1876",17.4164936104524
"1877",16.0091153214964
"1878",15.5089841817433
"1879",16.3020459387932
"1880",17.2834795053317
"1881",17.5245896284512
"1882",21.0895516113039
"1883",6.73438789107641
"1884",1.16738747261397
"1885",0.173722035263055
"1886",0.0808274957462043
"1887",0.16851605619416
"1888",0.832778215519148
"1889",0.922396637173836
"1890",0.659174157521652
"1891",0.203730174009749
"1892",0.0543088009629229
"1893",0.0167599706205278
"1894",0.0034597426581031
"1895",0.000911266067407465
"1896",0.000463038628025664
"1897",0.000190141041940777
"1898",0.000107930110737871
"1899",6.37095937669235e-05
"1900",3.34852530332347e-05
"1901",2.95101942973989e-05
"1902",1.74232010914699e-05
"1903",9.46166142706524e-06
"1904",7.07147551759429e-06
"1905",6.61353591342302e-06
"1906",1.06877206171233e-05
"1907",6.82938054032344e-05
"1908",0.000291449348748478
"1909",0.000848959922450307
"1910",0.00216618214355141
"1911",0.00476060122730288
"1912",0.0101210529961876
"1913",0.0204838750524885
"1914",0.0404000748195861
"1915",0.0764081987032502
"1916",0.141690810838631
"1917",0.242864668984371
"1918",0.393773821658917
"1919",0.596287925853239
"1920",0.857748265482944
"1921",1.22641519765662
"1922",1.96959507987265
"1923",3.24484984015973
"1924",5.2290176363449
"1925",7.07603953479236
"1926",10.2911980535424
"1927",18.598241009145
"1928",24.8437713987786
"1929",28.5131595908227
"1930",34.6414603157261
"1931",29.0460266011738
"1932",22.4059830157423
"1933",20.010963899035
"1934",19.8585171714504
"1935",19.3161165242652
"1936",18.3788922156815
"1937",16.7649161566753
"1938",16.9113082149655
"1939",15.9474404531188
"1940",17.2208463038996
"1941",18.896466489646
"1942",18.7769171166633
"1943",17.8284937306999
"1944",14.9018421091224
"1945",13.9041551639341
"1946",8.63053406081654
"1947",3.06493112465246
"1948",0.494428089040336
"1949",0.0526594516560242
"1950",0.0117578611403898
"1951",0.00341272992823783
"1952",0.00033720754325029
"1953",0.00709683942350644
"1954",0.803908079288692
"1955",2.61605305019653
"1956",4.08995185166257
"1957",5.90106249160837
"1958",8.63085233555169
"1959",11.6570286129257
"1960",13.8807001080285
"1961",15.126405315582
"1962",15.9783176959105
"1963",14.9435163634056
"1964",13.6500630149999
"1965",11.9654035455395
"1966",10.2854762581805
"1967",7.51850897427566
"1968",4.09827354129446
"1969",1.4027668626025
"1970",0.495561276363829
"1971",0.398439272281634
"1972",0.258248365400211
"1973",0.239117909757326
"1974",0.131524377460427
"1975",0.106825488103743
"1976",0.141177667941974
"1977",0.284065666851764
"1978",0.45375302673062
"1979",0.632156343420984
"1980",0.580896615300491
"1981",0.827400192341479
"1982",1.62997066179582
"1983",2.7898656440978
"1984",4.01816430008836
"1985",8.63644626017783
"1986",8.82573956207723
"1987",12.5197808102823
"1988",16.3562021840205
"1989",17.578195443916
"1990",18.6255155812248
"1991",20.8240932173913
"1992",21.3410331367711
"1993",21.5309388725368
"1994",21.628975867723
"1995",20.2469148114191
"1996",19.0870759044087
"1997",17.2567069746196
"1998",16.3488888060768
"1999",16.5075780759417
"2000",16.2697356133269
"2001",17.781494023727
"2002",19.2997059295997
"2003",19.5008094494414
"2004",19.3272620703365
"2005",18.3492315587931
"2006",19.1792365508498
"2007",20.4310331105157
"2008",20.5905106300652
"2009",20.6554915988121
"2010",20.7446313924786
"2011",22.5165929382463
"2012",23.5939478349081
"2013",23.8518067509757
"2014",25.2715305351925
"2015",27.4224560600882
"2016",28.594956151374
"2017",26.8505965117518
"2018",27.0045310084237
"2019",27.2405491241927
"2020",26.4365932576345
"2021",24.6653143552081
"2022",24.5876367380719
"2023",25.228613757633
"2024",24.7944366494368
"2025",23.7028907670818
"2026",22.2854799940953
"2027",13.2885901115635
"2028",2.51551504119509
"2029",0.236462283289528
"2030",0.0395731454429307
"2031",0.0397833023742816
"2032",0.0859791121744754
"2033",0.108272288159973
"2034",0.113360000074514
"2035",0.0545108137610987
"2036",0.0124611459181646
"2037",0.00396314127704407
"2038",0.00157292139085552
"2039",0.000571660299039347
"2040",0.000273076435594042
"2041",0.000132784477381715
"2042",5.78019057526675e-05
"2043",3.18073833584426e-05
"2044",1.93294375177331e-05
"2045",1.39554754479086e-05
"2046",1.0380825202564e-05
"2047",6.79333610584018e-06
"2048",5.08000889387299e-06
"2049",4.41426405824657e-06
"2050",7.07426389141504e-06
"2051",4.3800393394113e-05
"2052",0.000220471461391902
"2053",0.000624376070961389
"2054",0.00155690691010381
"2055",0.00341218818386305
"2056",0.0073314845987062
"2057",0.0144284442184102
"2058",0.0281663260426985
"2059",0.0542964938598329
"2060",0.10586435046547
"2061",0.194139614962683
"2062",0.326237281367219
"2063",0.518466868128366
"2064",0.780045553793666
"2065",1.10547603897082
"2066",1.69399802734922
"2067",2.66934832670837
"2068",4.33018826904559
"2069",6.18233212525966
"2070",8.17274561060583
"2071",13.0730700645991
"2072",18.509118048576
"2073",21.6339542646413
"2074",29.2666772403593
"2075",33.1807003701623
"2076",23.618395294275
"2077",20.1045878982521
"2078",20.5010467203556
"2079",20.6034924682268
"2080",20.3265760053064
"2081",19.0695307068973
"2082",17.7448774929707
"2083",19.5104856464804
"2084",18.9764906979443
"2085",20.9611014797143
"2086",20.9994174351218
"2087",18.6027404581333
"2088",16.0189660856601
"2089",14.3553451493856
"2090",11.0693224331634
"2091",5.92453047166574
"2092",1.75646619788806
"2093",0.24750497379126
"2094",0.0457872347955364
"2095",0.00562270697014829
"2096",0.000235898763692809
"2097",0.114202666140717
"2098",1.82481094202311
"2099",3.62874172701363
"2100",5.26092817461649
"2101",7.83041741496395
"2102",10.8624691915166
"2103",13.171077731516
"2104",14.5539538411253
"2105",14.8190801846607
"2106",14.1202831031843
"2107",12.9168035056474
"2108",10.4167819997429
"2109",7.76632675496203
"2110",4.33470795275977
"2111",1.6776654415909
"2112",0.663366125550047
"2113",0.125680870276322
"2114",0.0581491980141743
"2115",0.0721694353658867
"2116",0.0554148749654046
"2117",0.0272449663282605
"2118",0.0171583223343092
"2119",0.0171512637515311
"2120",0.024203539054489
"2121",0.0388399798678368
"2122",0.0716393798198028
"2123",0.186818523499567
"2124",0.260685528243714
"2125",0.403947376227557
"2126",0.663766391656957
"2127",0.517572030577706
"2128",0.622349571694193
"2129",1.32133561474276
"2130",1.44527835885187
"2131",2.9415269587203
"2132",6.39636449418458
"2133",8.23888614867899
"2134",11.3763325797788
"2135",9.46428393359464
"2136",13.1492334890804
"2137",16.1572072226669
"2138",16.2752027942305
"2139",13.0824209510782
"2140",14.3731945154277
"2141",11.2382119914193
"2142",9.74231869629131
"2143",7.12072342751706
"2144",10.2690462624018
"2145",14.3105914560388
"2146",16.4030042731025
"2147",16.3357154293699
"2148",14.6674291245486
"2149",15.9156429551794
"2150",17.0616288567949
"2151",18.3357261243342
"2152",18.8036770309868
"2153",18.1806601866325
"2154",18.8426505158546
"2155",18.8730306000376
"2156",18.466284373002
"2157",18.1676087899299
"2158",18.6943062435869
"2159",20.1107054260309
"2160",26.3601254067378
"2161",24.0211394178845
"2162",24.4398071736107
"2163",24.6715517585671
"2164",25.2300296735046
"2165",25.5030136055082
"2166",26.7446945293661
"2167",24.911150918623
"2168",22.6314879864266
"2169",20.4058309448573
"2170",14.2623529885842
"2171",4.99484825198981
"2172",1.05097622602257
"2173",0.096029618871815
"2174",0.0173908919879825
"2175",0.010291835103607
"2176",0.0143920510314905
"2177",0.0232496314722958
"2178",0.0237780774872589
"2179",0.0118928184630508
"2180",0.00392089331522607
"2181",0.00118822221064467
"2182",0.000495861881370719
"2183",0.000258108428732642
"2184",0.000166467929473239
"2185",9.51256164353615e-05
"2186",4.92061505551584e-05
"2187",2.50529448362052e-05
"2188",1.53156070981081e-05
"2189",1.16669296729543e-05
"2190",7.55578162871325e-06
"2191",5.17926222476208e-06
"2192",4.16219878796311e-06
"2193",3.37081493718184e-06
"2194",3.5206275472941e-06
"2195",1.25558267224275e-05
"2196",0.000114707128410541
"2197",0.000378277431136142
"2198",0.000957203231979093
"2199",0.00220078368226685
"2200",0.00479903866545385
"2201",0.00957887455727642
"2202",0.0184886930166205
"2203",0.0360106436026402
"2204",0.0702716160931601
"2205",0.133524784563612
"2206",0.240458081778311
"2207",0.397105967573034
"2208",0.634705315047606
"2209",0.943019181947633
"2210",1.34452868924211
"2211",2.11768756771737
"2212",3.38173362547797
"2213",4.96670467216459
"2214",6.26273728289633
"2215",8.24348508547623
"2216",11.6097359710555
"2217",16.1704513493417
"2218",23.3024023097321
"2219",32.2557163751758
"2220",26.5366800401918
"2221",20.4114435445019
"2222",20.1749430259391
"2223",20.9306225218759
"2224",21.5794122651794
"2225",21.6180432405037
"2226",19.3927332397464
"2227",19.6333319019674
"2228",21.1225269281163
"2229",21.3548649748992
"2230",20.808023548825
"2231",18.737202905804
"2232",16.6685467704723
"2233",14.4179693736451
"2234",12.452008841649
"2235",9.24557620040449
"2236",3.52365498932307
"2237",0.57053559135808
"2238",0.0689350876392158
"2239",0.00523941808067393
"2240",9.25346587719926e-05
"2241",9.61979127575433e-06
"2242",0.71560953570575
"2243",2.87273031089849
"2244",4.5142065090515
"2245",6.31526062748247
"2246",9.26947635962351
"2247",12.2057537338262
"2248",13.7884384833639
"2249",14.2324058265483
"2250",13.5484328856116
"2251",12.7534741918074
"2252",9.89754560542904
"2253",6.4535225927456
"2254",3.12894289147478
"2255",1.05355937278975
"2256",0.39016962644138
"2257",0.106055084763967
"2258",0.0398192253672068
"2259",0.0134869522823233
"2260",0.013677051375927
"2261",0.00901170674710126
"2262",0.00526708681104975
"2263",0.00413780567435517
"2264",0.00536613924166745
"2265",0.0085595255746481
"2266",0.0092327323076046
"2267",0.0125432911324525
"2268",0.0189885716177173
"2269",0.028020053411136
"2270",0.0298482200857918
"2271",0.0630103143430837
"2272",0.123036092448123
"2273",0.188406393311886
"2274",0.0795898871265776
"2275",0.229368602617418
"2276",0.326647335023954
"2277",1.21136224369839
"2278",2.32153560611488
"2279",3.46559674892412
"2280",4.2085370057447
"2281",6.44453590593947
"2282",7.35171956828707
"2283",6.80961809427178
"2284",6.91771127702563
"2285",11.8790791025749
"2286",6.82272645106385
"2287",6.15375296192369
"2288",1.79852599447409
"2289",2.53036821368239
"2290",3.09714687942565
"2291",5.11130691856396
"2292",7.68898093645943
"2293",6.41742905286698
"2294",10.268441130932
"2295",14.3635036030162
"2296",14.0440394220172
"2297",13.3348832227732
"2298",14.998907768804
"2299",11.2767177252355
"2300",10.6412885526902
"2301",12.7375233261225
"2302",11.5114369783834
"2303",14.3631751870394
"2304",14.4495309142859
"2305",18.369637417688
"2306",17.3362090016915
"2307",14.0417841964389
"2308",15.6645906422564
"2309",16.2615962154559
"2310",16.1277235209706
"2311",11.4775930212434
"2312",7.92230070726495
"2313",9.08876624778558
"2314",4.92325528652739
"2315",2.48653607990405
"2316",0.982574883879421
"2317",0.381146397170433
"2318",0.068473583699448
"2319",0.0111975292710333
"2320",0.00430255425696704
"2321",0.00383667856261477
"2322",0.00670028350929376
"2323",0.00638696737091729
"2324",0.00237668960755621
"2325",0.00118867235239172
"2326",0.000534845817209338
"2327",0.000223208323867069
"2328",0.000115874853061277
"2329",9.18073314428149e-05
"2330",6.29874301793687e-05
"2331",3.70375546816975e-05
"2332",2.20071812809006e-05
"2333",1.18122634246632e-05
"2334",9.47072747939861e-06
"2335",6.28782264946335e-06
"2336",4.40913050876373e-06
"2337",3.67781916543868e-06
"2338",2.90118709575639e-06
"2339",2.32610947799484e-06
"2340",3.2892600468064e-06
"2341",2.10400989388468e-05
"2342",0.000187217385118652
"2343",0.000508900719840335
"2344",0.00125653397969558
"2345",0.00291077244896573
"2346",0.00589328453056555
"2347",0.0111883199490527
"2348",0.0213006478230517
"2349",0.0408454847885714
"2350",0.0765834169833342
"2351",0.142975081418032
