"","V1"
"1248",0.490162266902668
"1249",0.434539403626082
"1250",0.403343608936126
"1251",0.381741696840699
"1252",0.367510768885882
"1253",0.36453282794578
"1254",0.364936321635694
"1255",0.365152975867922
"1256",0.361041700478166
"1257",0.351320222668761
"1258",0.343057777835402
"1259",0.335818137099455
"1260",0.329926729483804
"1261",0.322251025987898
"1262",0.316331806331316
"1263",0.312728635141145
"1264",0.309691843598828
"1265",0.307127893016182
"1266",0.305262230185387
"1267",0.304021677727912
"1268",0.299779727366687
"1269",0.29621459441736
"1270",0.294441703494558
"1271",0.295237128222703
"1272",0.300474081672021
"1273",0.317452978708206
"1274",0.406304750205554
"1275",0.6475218036598
"1276",1.04980357735419
"1277",1.34297999304399
"1278",1.48384947970574
"1279",1.56057155420694
"1280",1.53853359963409
"1281",1.37846611068917
"1282",1.08925255285081
"1283",0.754009889634978
"1284",0.468916271288332
"1285",0.294652374355087
"1286",0.329943156365268
"1287",0.423014958902387
"1288",0.423006355557255
"1289",0.361143152810718
"1290",0.289920112692394
"1291",0.272371317866522
"1292",0.271864879589039
"1293",0.283045018537157
"1294",0.277404280604117
"1295",0.267873857018937
"1296",0.266904772664987
"1297",0.27093950137001
"1298",0.283765400342787
"1299",0.318274565726512
"1300",0.366770304178948
"1301",0.365294799674124
"1302",0.333680500324504
"1303",0.35010298098761
"1304",0.439636475882577
"1305",0.454942422766808
"1306",0.376081736252207
"1307",0.371458722703606
"1308",0.364384225267809
"1309",0.475989057195743
"1310",0.547871450368048
"1311",0.538241347626188
"1312",0.546799927745464
"1313",0.532470369526741
"1314",0.604038918679718
"1315",0.596810556838266
"1316",0.504114107713967
"1317",0.492305133803774
"1318",0.563620010801922
"1319",0.608193276843929
"1320",0.594551388798127
"1321",0.62651072768742
"1322",0.613127417546773
"1323",0.621366833478024
"1324",0.574147992056528
"1325",0.570337758796176
"1326",0.57489250916574
"1327",0.552805167396615
"1328",0.561911270179409
"1329",0.551052799503729
"1330",0.588027616250391
"1331",0.581441983336197
"1332",0.583159282416031
"1333",0.59263631402671
"1334",0.608356104033117
"1335",0.541573083288948
"1336",0.55805803542665
"1337",0.525934687377842
"1338",0.55883668302028
"1339",0.629715215904277
"1340",0.564478241020226
"1341",0.664801585625478
"1342",0.781501762941588
"1343",0.801670162976317
"1344",0.715702590111283
"1345",0.75231474082829
"1346",0.768801600204046
"1347",0.764706392753915
"1348",0.771512331997696
"1349",0.786638096953384
"1350",0.743380265528499
"1351",0.650018245702873
"1352",0.630906145652153
"1353",0.507485727151173
"1354",0.463245803776212
"1355",0.458134633503667
"1356",0.492864192656095
"1357",0.507336842447349
"1358",0.517768125989183
"1359",0.501814162936461
"1360",0.4838962214148
"1361",0.470565656981338
"1362",0.470352145778558
"1363",0.476570700123428
"1364",0.455985833661603
"1365",0.429366318418459
"1366",0.403797741637071
"1367",0.384557744371087
"1368",0.373619707496179
"1369",0.365823147173707
"1370",0.359399217532206
"1371",0.356790496487939
"1372",0.354925065912778
"1373",0.350884436582605
"1374",0.346445424847546
"1375",0.339133437182957
"1376",0.33078234710038
"1377",0.323350170363466
"1378",0.317270608688902
"1379",0.313005564853777
"1380",0.309697317591667
"1381",0.305295811569941
"1382",0.303487341434532
"1383",0.303746199826399
"1384",0.303827816488092
"1385",0.299777403396763
"1386",0.294607593065658
"1387",0.292244623978222
"1388",0.291249087333892
"1389",0.299543851354855
"1390",0.337582687926809
"1391",0.502404325264748
"1392",0.994797760450861
"1393",1.30317203873111
"1394",1.48575667845925
"1395",1.56981641725825
"1396",1.52101351391336
"1397",1.29976408652703
"1398",0.967212850857532
"1399",0.616933862022655
"1400",0.381412735829234
"1401",0.228670072100719
"1402",0.340676444617394
"1403",0.41790925114913
"1404",0.387893954531224
"1405",0.328157420691874
"1406",0.293847130829009
"1407",0.282646115338459
"1408",0.27443764864561
"1409",0.272007348905148
"1410",0.266114418552448
"1411",0.262271453124769
"1412",0.262756463054094
"1413",0.269228902715958
"1414",0.275077259719561
"1415",0.286907929158084
"1416",0.318219545473047
"1417",0.335942787948463
"1418",0.365407805343872
"1419",0.403307550420907
"1420",0.474731086733178
"1421",0.498399695474883
"1422",0.417931784736248
"1423",0.373376325773703
"1424",0.422241944356007
"1425",0.47453235662224
"1426",0.500629146976559
"1427",0.47700871947779
"1428",0.487749135259221
"1429",0.488423106746066
"1430",0.515023519052175
"1431",0.545567013724702
"1432",0.530579015672846
"1433",0.538062250015362
"1434",0.506994303023093
"1435",0.553081211560502
"1436",0.553577676834347
"1437",0.510664664691293
"1438",0.536736337443578
"1439",0.546388304721157
"1440",0.531903321673945
"1441",0.494637537995226
"1442",0.521839458022828
"1443",0.511726168335585
"1444",0.526103766012568
"1445",0.536539125050762
"1446",0.514713939833409
"1447",0.542518375850589
"1448",0.54617006712702
"1449",0.530660423674178
"1450",0.458020433121932
"1451",0.400642278103506
"1452",0.471820753389331
"1453",0.570517611101838
"1454",0.580772799982458
"1455",0.582290452462024
"1456",0.531374165981705
"1457",0.590719681088458
"1458",0.70510688160222
"1459",0.745291246070274
"1460",0.704151537146805
"1461",0.737152480785147
"1462",0.729102712762095
"1463",0.722860092369402
"1464",0.710401621690934
"1465",0.720523820011056
"1466",0.639292560950047
"1467",0.519728607320047
"1468",0.497454056572009
"1469",0.445556066575903
"1470",0.425111009095655
"1471",0.424513959979229
"1472",0.450216439995031
"1473",0.460503583711254
"1474",0.478827681454457
"1475",0.479660539274196
"1476",0.464485431600423
"1477",0.456162622313554
"1478",0.446186407177738
"1479",0.45136211644162
"1480",0.445548191292609
"1481",0.43957524610651
"1482",0.416909442340688
"1483",0.395510480824578
"1484",0.386562636952623
"1485",0.37967341695988
"1486",0.372976453370636
"1487",0.365958909737414
"1488",0.357509689007105
"1489",0.356249274728316
"1490",0.354358242148558
"1491",0.346984824642816
"1492",0.338135997382481
"1493",0.331629909367722
"1494",0.324699308331918
"1495",0.318961831176794
"1496",0.313892555562173
"1497",0.307981943504717
"1498",0.306407384284252
"1499",0.307077603862088
"1500",0.309562233618856
"1501",0.306562765180227
"1502",0.300788325757037
"1503",0.296723809925359
"1504",0.294684744006716
"1505",0.293330411307648
"1506",0.297235489316924
"1507",0.348928819818439
"1508",0.592384938148909
"1509",1.03107866775082
"1510",1.38158274642759
"1511",1.54018751865793
"1512",1.56983566743815
"1513",1.42345174559069
"1514",1.0783109098925
"1515",0.695015277840226
"1516",0.42856603250827
"1517",0.25867270730605
"1518",0.348102971893691
"1519",0.426443754542395
"1520",0.374782937526589
"1521",0.337208664802407
"1522",0.312114129906323
"1523",0.291241800589183
"1524",0.273599515821071
"1525",0.264424218812463
"1526",0.259726183825594
"1527",0.25167755392744
"1528",0.251936228077227
"1529",0.259023649678898
"1530",0.263488197250759
"1531",0.266827817280105
"1532",0.286821884398071
"1533",0.323301205668414
"1534",0.37437607988382
"1535",0.423335750699372
"1536",0.439750885352537
"1537",0.490235808575494
"1538",0.484615660633159
"1539",0.443394607813661
"1540",0.450090813881304
"1541",0.45212600494754
"1542",0.37994213817882
"1543",0.399187149516032
"1544",0.428873813689891
"1545",0.461744179906197
"1546",0.4745661300089
"1547",0.526064678126381
"1548",0.518846251603795
"1549",0.539267886797597
"1550",0.521311570683528
"1551",0.524776280312421
"1552",0.496122456314533
"1553",0.484967834063343
"1554",0.505604623287333
"1555",0.484670607135487
"1556",0.508858998101046
"1557",0.446682760527813
"1558",0.4360188762599
"1559",0.46957137743501
"1560",0.408281865142083
"1561",0.494610556442302
"1562",0.487735597873407
"1563",0.482768391395948
"1564",0.492334855518956
"1565",0.460835107112252
"1566",0.423269945936258
"1567",0.429080750495013
"1568",0.425812851224979
"1569",0.47767906563437
"1570",0.503899644747213
"1571",0.507785985750371
"1572",0.536207285981788
"1573",0.582445314943402
"1574",0.629400170033704
"1575",0.637399068407394
"1576",0.691540600080694
"1577",0.68260951400386
"1578",0.663179305762863
"1579",0.616301953875109
"1580",0.579002041483303
"1581",0.550517515859652
"1582",0.486652859615103
"1583",0.429620566861963
"1584",0.431159684562104
"1585",0.412722692899714
"1586",0.398160894206021
"1587",0.396812412612077
"1588",0.418455823586601
"1589",0.431146562418014
"1590",0.44753302877012
"1591",0.457545492576754
"1592",0.446547811713681
"1593",0.429379591848595
"1594",0.415502322780562
"1595",0.412580090882288
"1596",0.42271845719536
"1597",0.427720811182105
"1598",0.417021529056051
"1599",0.402182037425951
"1600",0.393665421542784
"1601",0.386916078670756
"1602",0.380108465413656
"1603",0.372756303034249
"1604",0.365846634270142
"1605",0.361541536559731
"1606",0.359116314273297
"1607",0.352798705938626
"1608",0.344287752165614
"1609",0.338099814867523
"1610",0.332398232883062
"1611",0.326800907201409
"1612",0.322288670849357
"1613",0.319183568966464
"1614",0.315340460810398
"1615",0.313048783126049
"1616",0.312091478162604
"1617",0.31237442719929
"1618",0.308570415880295
"1619",0.303403489985804
"1620",0.299056566415807
"1621",0.296959008161778
"1622",0.295204951469651
"1623",0.301058230133883
"1624",0.347348055958762
"1625",0.579554104950913
"1626",1.15673008716646
"1627",1.46096870009871
"1628",1.58153158195335
"1629",1.53238966443711
"1630",1.20268439053374
"1631",0.773062307419054
"1632",0.45771788033348
"1633",0.272675745104167
"1634",0.370415706621629
"1635",0.444004588781227
"1636",0.392690131655832
"1637",0.34842222369273
"1638",0.321315394557568
"1639",0.296684230446947
"1640",0.27537392050276
"1641",0.26425864513897
"1642",0.260059423126136
"1643",0.251783564117941
"1644",0.25045071041238
"1645",0.256910912285702
"1646",0.261326783516723
"1647",0.266246484142333
"1648",0.28224874986056
"1649",0.30800927767984
"1650",0.297929893439814
"1651",0.293495785919424
"1652",0.315943616092824
"1653",0.3641258847163
"1654",0.38723157161283
"1655",0.405248962467374
"1656",0.420635874346723
"1657",0.407492303720889
"1658",0.389185865453295
"1659",0.4335227880371
"1660",0.439092707246667
"1661",0.460328688471037
"1662",0.441283952253566
"1663",0.471600211302842
"1664",0.457929292188034
"1665",0.497746516989838
"1666",0.492962687487165
"1667",0.481162124341425
"1668",0.468090915600902
"1669",0.431687367920786
"1670",0.458384591428942
"1671",0.443728822571896
"1672",0.422314736962087
"1673",0.435735535051954
"1674",0.421300325812438
"1675",0.465335526529073
"1676",0.373619594522485
"1677",0.419147485305293
"1678",0.434064518826414
"1679",0.460067890394545
"1680",0.433590967755122
"1681",0.411565767262571
"1682",0.410831033516981
"1683",0.409249808635548
"1684",0.375609346386528
"1685",0.437439066104193
"1686",0.447474281350191
"1687",0.483395588120834
"1688",0.514633764467619
"1689",0.531030860470925
"1690",0.554479626533518
"1691",0.55986419390637
"1692",0.649421016136295
"1693",0.587889813831253
"1694",0.478786576775579
"1695",0.421602209552769
"1696",0.402007197124174
"1697",0.396648023088501
"1698",0.401493883572301
"1699",0.401612252329035
"1700",0.396457982724275
"1701",0.385749358039658
"1702",0.376354842487928
"1703",0.375791043616803
"1704",0.38990805720927
"1705",0.410156141928551
"1706",0.427971674501042
"1707",0.439471144278342
"1708",0.435028844044189
"1709",0.412972513316473
"1710",0.395661010726394
"1711",0.390950150861424
"1712",0.400545902377927
"1713",0.409537829300365
"1714",0.408119442659892
"1715",0.40119400041944
"1716",0.394668779903725
"1717",0.387686673465837
"1718",0.38290830541024
"1719",0.37775542661881
"1720",0.374614530155928
"1721",0.372138802320201
"1722",0.36819436865122
"1723",0.360677260160173
"1724",0.351397885233697
"1725",0.345763616766045
"1726",0.339565910941852
"1727",0.335575380450027
"1728",0.333489342549205
"1729",0.33016489282954
"1730",0.326717255243204
"1731",0.322288315764888
"1732",0.318832370262843
"1733",0.316549485012028
"1734",0.315643520269406
"1735",0.310532695152
"1736",0.304621611296443
"1737",0.30059412303162
"1738",0.298942640664974
"1739",0.297050714878754
"1740",0.301533587290176
"1741",0.401367547913651
"1742",0.902442551062296
"1743",1.34588785269153
"1744",1.5414839353766
"1745",1.61187736360802
"1746",1.33895862008937
"1747",0.868689536930768
"1748",0.490107608235339
"1749",0.277396376189941
"1750",0.0726497138914195
"1751",0.419045768313895
"1752",0.447580283797832
"1753",0.401608744723176
"1754",0.3545492644257
"1755",0.326923398418856
"1756",0.308694104367564
"1757",0.285594016053678
"1758",0.267643383460089
"1759",0.260391201634291
"1760",0.255995367000436
"1761",0.253192302753291
"1762",0.255340114590703
"1763",0.265041197760032
"1764",0.275381049557357
"1765",0.27648383621382
"1766",0.28044419138317
"1767",0.244180714448216
"1768",0.223099708947012
"1769",0.250788683430436
"1770",0.275459662691303
"1771",0.331469933403892
"1772",0.361909272353542
"1773",0.373675017980823
"1774",0.36964117215746
"1775",0.404510781661736
"1776",0.424242380759545
"1777",0.431575407390647
"1778",0.425871189379255
"1779",0.387734266592834
"1780",0.415051517973435
"1781",0.431071020630572
"1782",0.446576385085002
"1783",0.439794649006606
"1784",0.421492401087702
"1785",0.404153418816243
"1786",0.39228254494226
"1787",0.37896963392707
"1788",0.397756193386595
"1789",0.384916833360541
"1790",0.381424440511389
"1791",0.375670560611101
"1792",0.416307697151042
"1793",0.418187626397393
"1794",0.425612809227004
"1795",0.406831421585631
"1796",0.422771776961171
"1797",0.375963349359035
"1798",0.407892791958741
"1799",0.395184829775688
"1800",0.346447697981927
"1801",0.353932071709549
"1802",0.400126496346765
"1803",0.434708696220186
"1804",0.462554926823036
"1805",0.471310681751916
"1806",0.51603653407327
"1807",0.538451127360387
"1808",0.561630136470524
"1809",0.499384781089425
"1810",0.4059980076075
"1811",0.391412226937923
"1812",0.366226595904049
"1813",0.357153312095791
"1814",0.365013134296298
"1815",0.374261961304284
"1816",0.376131493765996
"1817",0.370571740907461
"1818",0.362155047784168
"1819",0.356319011678881
"1820",0.359546134609532
"1821",0.368483833571876
"1822",0.388903875546712
"1823",0.407792785469528
"1824",0.422845802057899
"1825",0.428432740417853
"1826",0.410267201293162
"1827",0.391514171582584
"1828",0.386440644071019
"1829",0.388176084617747
"1830",0.388723237251436
"1831",0.393763304041312
"1832",0.395727136559287
"1833",0.392142189136847
"1834",0.386691360602086
"1835",0.385171678881762
"1836",0.382305512856258
"1837",0.380263618773871
"1838",0.379761871646814
"1839",0.378071760780711
"1840",0.371125343538
"1841",0.361082334022482
"1842",0.354270430052013
"1843",0.349673809453109
"1844",0.346280891169392
"1845",0.341454178520095
"1846",0.339074068085835
"1847",0.335127819826855
"1848",0.331013913655904
"1849",0.326356026844781
"1850",0.322148157156818
"1851",0.319360658448714
"1852",0.315555765861066
"1853",0.309149148688967
"1854",0.304884813514014
"1855",0.301822380052449
"1856",0.299047112038508
"1857",0.299645530501827
"1858",0.344168794931255
"1859",0.661928287955103
"1860",1.18250298172187
"1861",1.46778802580405
"1862",1.63654265622435
"1863",1.46206922940148
"1864",0.958457664599978
"1865",0.519155614217846
"1866",0.282663598295552
"1867",0.175889841942504
"1868",0.452215067733301
"1869",0.429405592413078
"1870",0.385869438389078
"1871",0.34567601179829
"1872",0.330070009210465
"1873",0.320810957506787
"1874",0.297208912499551
"1875",0.270730213609957
"1876",0.262590800267649
"1877",0.261300269588415
"1878",0.261829916023637
"1879",0.250886306636117
"1880",0.25458980604842
"1881",0.27346247826482
"1882",0.270778525551517
"1883",0.27035222150633
"1884",0.225600099623237
"1885",0.198050003432541
"1886",0.224906314493239
"1887",0.275761001802675
"1888",0.31074038829222
"1889",0.349762869707096
"1890",0.365063168651395
"1891",0.375189635084209
"1892",0.389296692945378
"1893",0.387553094528747
"1894",0.375401603283164
"1895",0.373171078835578
"1896",0.351820727408861
"1897",0.378683439051059
"1898",0.40090727383288
"1899",0.386734021002805
"1900",0.397726777271616
"1901",0.393318199474408
"1902",0.368155007159866
"1903",0.383774377355479
"1904",0.371814800043642
"1905",0.374987335819147
"1906",0.382375798410062
"1907",0.350553762841331
"1908",0.365528362871436
"1909",0.384468840797412
"1910",0.400199228109451
"1911",0.396709768994579
"1912",0.409130742654272
"1913",0.409737689006544
"1914",0.350525302006397
"1915",0.382026539194125
"1916",0.408392730091679
"1917",0.373985387158537
"1918",0.38223633625519
"1919",0.41765561134233
"1920",0.416071249960343
"1921",0.407202270128431
"1922",0.447938085281938
"1923",0.468827931091534
"1924",0.5158923845674
"1925",0.52111401344659
"1926",0.433476582882832
"1927",0.368827641074617
"1928",0.373502757462394
"1929",0.350451776080244
"1930",0.33822094361638
"1931",0.346254658484347
"1932",0.350376510383297
"1933",0.352183338206551
"1934",0.352913327790926
"1935",0.343496768245168
"1936",0.337650011604607
"1937",0.342687192804132
"1938",0.353216856359947
"1939",0.366186219886714
"1940",0.386904829130702
"1941",0.409782763906308
"1942",0.421185138260288
"1943",0.415609988816647
"1944",0.399981431989691
"1945",0.386158561998115
"1946",0.382595351139253
"1947",0.380954467750456
"1948",0.385353672441435
"1949",0.387851914385725
"1950",0.386778291574658
"1951",0.387317680188247
"1952",0.387848813944721
"1953",0.386771516063219
"1954",0.385140873933405
"1955",0.384325205483576
"1956",0.383251608830212
"1957",0.376005466984775
"1958",0.366620443877003
"1959",0.360578413894208
"1960",0.356678038189578
"1961",0.353597534995673
"1962",0.350629209862307
"1963",0.347676865691866
"1964",0.343698964022462
"1965",0.340094243857782
"1966",0.335334726744078
"1967",0.32863981166587
"1968",0.322334146287462
"1969",0.317711573837506
"1970",0.314222581944556
"1971",0.310526213666784
"1972",0.306994966223834
"1973",0.304453617522125
"1974",0.303444112598966
"1975",0.317282197179607
"1976",0.472114025307588
"1977",0.987566620633811
"1978",1.35883642567872
"1979",1.60691612489348
"1980",1.59039356317553
"1981",1.07056014180719
"1982",0.552603272596882
"1983",0.288989299268817
"1984",0.199889801723146
"1985",0.46427597869562
"1986",0.423486861426417
"1987",0.376356951305908
"1988",0.341206074179662
"1989",0.351371816546217
"1990",0.368388041758969
"1991",0.299928058692792
"1992",0.259984154326368
"1993",0.254330503460761
"1994",0.250476439109493
"1995",0.261359866776572
"1996",0.222899908866732
"1997",0.201791639532168
"1998",0.229881353586127
"1999",0.236890820451274
"2000",0.219283750426105
"2001",0.194382363445292
"2002",0.18977650166671
"2003",0.223621604560002
"2004",0.268757726158137
"2005",0.278348329736567
"2006",0.314650274522696
"2007",0.328862096799854
"2008",0.331196804524964
"2009",0.342916547793253
"2010",0.340080554222014
"2011",0.334792963177238
"2012",0.326866563816414
"2013",0.325380116081797
"2014",0.354201468467604
"2015",0.346261841548142
"2016",0.334939135010136
"2017",0.355902864251685
"2018",0.364807310287806
"2019",0.358962743645547
"2020",0.338970724719751
"2021",0.344649371726619
"2022",0.365759717016488
"2023",0.366647708217568
"2024",0.315877561124771
"2025",0.322331812214823
"2026",0.344068805037289
"2027",0.369307214596884
"2028",0.387490408318957
"2029",0.387955152454467
"2030",0.375149236085486
"2031",0.357034193007164
"2032",0.372083873559958
"2033",0.401569348586392
"2034",0.353012533950651
"2035",0.35200600349643
"2036",0.411466751349863
"2037",0.410628882389095
"2038",0.404945355294681
"2039",0.428088501484081
"2040",0.431478287236712
"2041",0.479573339920931
"2042",0.438720756013326
"2043",0.369674294023479
"2044",0.353971533998776
"2045",0.34035834792321
"2046",0.33024571699255
"2047",0.322768347435722
"2048",0.326473290206772
"2049",0.330671827417502
"2050",0.332776153694773
"2051",0.336037972140955
"2052",0.331144915248728
"2053",0.324324953807136
"2054",0.328090969721742
"2055",0.337662802099029
"2056",0.351436884535276
"2057",0.370757337952238
"2058",0.392688079723149
"2059",0.410809461666353
"2060",0.411307342515833
"2061",0.40363069312013
"2062",0.387181493172706
"2063",0.382096967001603
"2064",0.381996541358367
"2065",0.387728758839715
"2066",0.389865408373184
"2067",0.391682141854057
"2068",0.391782401041738
"2069",0.392671306512238
"2070",0.391072970514682
"2071",0.390734759389523
"2072",0.38902441570639
"2073",0.386609816081381
"2074",0.383365369448484
"2075",0.37663996170094
"2076",0.372354523695418
"2077",0.368775301916474
"2078",0.365131045986268
"2079",0.360272429274499
"2080",0.3560326462152
"2081",0.351557213392253
"2082",0.348199873530563
"2083",0.343327455944513
"2084",0.335167121332396
"2085",0.32814495216923
"2086",0.321553339571097
"2087",0.318314112431997
"2088",0.314378867251012
"2089",0.311980519769492
"2090",0.309731915784916
"2091",0.308630342246792
"2092",0.312047226887619
"2093",0.401279603617158
"2094",0.786767926363851
"2095",1.19894056405438
"2096",1.51118585308397
"2097",1.6800994797645
"2098",1.19879871005471
"2099",0.583055252013442
"2100",0.291069070267282
"2101",0.40979857134695
"2102",0.368856929211802
"2103",0.280905128212236
"2104",0.251492184866318
"2105",0.245278770593991
"2106",0.239163583641739
"2107",0.231010373993479
"2108",0.193825932173105
"2109",0.180192976476586
"2110",0.186520422884806
"2111",0.182416257891064
"2112",0.172684883620254
"2113",0.173508324219254
"2114",0.174873745396822
"2115",0.199094408546092
"2116",0.234906277824358
"2117",0.241953184729794
"2118",0.262612427349107
"2119",0.289822515543294
"2120",0.30251834828777
"2121",0.30959310731364
"2122",0.29876312775969
"2123",0.288527357501241
"2124",0.290153512298567
"2125",0.273403048939028
"2126",0.293525046891145
"2127",0.312419275341937
"2128",0.322527414724724
"2129",0.33334250941597
"2130",0.342297807136395
"2131",0.342574601785412
"2132",0.306100632948557
"2133",0.3149748135042
"2134",0.334625262431072
"2135",0.323070846585465
"2136",0.313352854678467
"2137",0.273849834465605
"2138",0.305635316175852
"2139",0.343117994341265
"2140",0.379226324055348
"2141",0.379119335801687
"2142",0.375703457927174
"2143",0.375076021227943
"2144",0.368057426422756
"2145",0.374761710975255
"2146",0.362753094964533
"2147",0.359313596398903
"2148",0.397055030936035
"2149",0.388820547681321
"2150",0.387505175033267
"2151",0.389804759322118
"2152",0.418509391738903
"2153",0.430131797631284
"2154",0.38188744549316
"2155",0.344217756280959
"2156",0.337729348793299
"2157",0.327786488906215
"2158",0.315904453227151
"2159",0.309615674065069
"2160",0.310465580659236
"2161",0.314920763254765
"2162",0.314081603911951
"2163",0.318181604891684
"2164",0.317170776652896
"2165",0.313836843481632
"2166",0.317995408089838
"2167",0.328427947053218
"2168",0.341885546369375
"2169",0.358434219546642
"2170",0.379951545793553
"2171",0.398090790180973
"2172",0.405056679915997
"2173",0.403644031432504
"2174",0.394211643713003
"2175",0.385755627262976
"2176",0.386714311897967
"2177",0.392398679748713
"2178",0.395913805560637
"2179",0.397698182787687
"2180",0.39786099695827
"2181",0.397844328417294
"2182",0.397473288531648
"2183",0.396588649772805
"2184",0.392734068884984
"2185",0.393296950575109
"2186",0.392003842385246
"2187",0.388624792005853
"2188",0.386340064249405
"2189",0.383552291620502
"2190",0.376132083599176
"2191",0.369097264700375
"2192",0.3642747406868
"2193",0.359383414185559
"2194",0.355448989922826
"2195",0.348834978644321
"2196",0.340698472909975
"2197",0.33467520324031
"2198",0.328829193595614
"2199",0.324746501232028
"2200",0.321076369637353
"2201",0.318264587479893
"2202",0.31611844168355
"2203",0.314000466168242
"2204",0.312593990845829
"2205",0.343474793277434
"2206",0.53305817097044
"2207",0.995077080653628
"2208",1.37538722587465
"2209",1.69870256978585
"2210",1.3027931337847
"2211",0.606341831536196
"2212",0.289166213078172
"2213",0.235556783158054
"2214",0.188361031031835
"2215",0.177992694045177
"2216",0.168119589470025
"2217",0.157848682387129
"2218",0.160208176810953
"2219",0.166462649440902
"2220",0.168398533373158
"2221",0.172189284758138
"2222",0.190938663777584
"2223",0.201600895650883
"2224",0.208685013493755
"2225",0.242856896194171
"2226",0.254531273576792
"2227",0.273131514809536
"2228",0.286040788833193
"2229",0.287576022463986
"2230",0.282523901112351
"2231",0.236120112606144
"2232",0.242862995628994
"2233",0.293889189194392
"2234",0.313340836075201
"2235",0.318823224968478
"2236",0.327539320956159
"2237",0.314217398939617
"2238",0.315223228753853
"2239",0.313684790166198
"2240",0.305912715429219
"2241",0.29381371653808
"2242",0.313146467560381
"2243",0.315836473324018
"2244",0.304376725992036
"2245",0.317683429750464
"2246",0.362588024241901
"2247",0.354506420736697
"2248",0.315835906035099
"2249",0.327021737674337
"2250",0.318377872981422
"2251",0.309139394136743
"2252",0.319643495396017
"2253",0.351890333697359
"2254",0.380298449422974
"2255",0.367534826758265
"2256",0.360144083199277
"2257",0.354339159915633
"2258",0.36749580054454
"2259",0.346010773030138
"2260",0.331774590688096
"2261",0.324544918051426
"2262",0.31781075484225
"2263",0.310278885239785
"2264",0.303242976929113
"2265",0.297961940715583
"2266",0.29884251265231
"2267",0.301005961793465
"2268",0.301577416805711
"2269",0.303993078885728
"2270",0.305716762707512
"2271",0.30810752951042
"2272",0.315048317515939
"2273",0.323956627084058
"2274",0.335855040519759
"2275",0.350200704053
"2276",0.370109720324688
"2277",0.390181429777297
"2278",0.401368174501098
"2279",0.405113284449805
"2280",0.403614666560408
"2281",0.394450604119021
"2282",0.392359618840126
"2283",0.395471878217734
"2284",0.399282372921243
"2285",0.400789811191002
"2286",0.402242771218856
"2287",0.402725323492947
"2288",0.401709505138162
"2289",0.400070123155336
"2290",0.400666711183302
"2291",0.402673760296922
"2292",0.402764243962512
"2293",0.399443068504352
"2294",0.397326989518639
"2295",0.393473116956116
"2296",0.384958936784277
"2297",0.378300928187849
"2298",0.371109733292314
"2299",0.365292303693317
"2300",0.35978030540782
"2301",0.353015023155281
"2302",0.344787490788729
"2303",0.340530910834001
"2304",0.336429729226394
"2305",0.33278055762079
"2306",0.329088705126909
"2307",0.325177995116001
"2308",0.320953720588408
"2309",0.318048894060151
"2310",0.316690347702249
"2311",0.317697990454442
"2312",0.387852672056917
"2313",0.796207212871025
"2314",1.2260512464008
"2315",1.65190943927568
"2316",1.40659125070824
"2317",0.623859001610759
"2318",0.28631582862939
"2319",0.158775794932012
"2320",0.163242605923998
"2321",0.16409876662958
"2322",0.165760377378282
"2323",0.170455954361283
"2324",0.16821594897766
"2325",0.179182851807859
"2326",0.181695383712149
"2327",0.204035488319573
"2328",0.237837155783585
"2329",0.2540774158158
"2330",0.249216767323196
"2331",0.209894596574182
"2332",0.228082495240263
"2333",0.275245314107049
"2334",0.302381293413372
"2335",0.30238404651375
"2336",0.311507899919097
"2337",0.314434603424894
"2338",0.31788286425077
"2339",0.312504999769778
"2340",0.295938304034876
"2341",0.283706418800998
"2342",0.320884562207648
"2343",0.325308641137393
"2344",0.318005555710251
"2345",0.331157403818419
"2346",0.318709799457022
"2347",0.316453115472838
"2348",0.32527349482516
"2349",0.324622620072155
"2350",0.324279960931206
"2351",0.325749113194892
"2352",0.338543498289332
"2353",0.359032091459468
"2354",0.352727870224716
"2355",0.341148883602714
"2356",0.355716052512137
"2357",0.345035959647554
"2358",0.304414355865395
"2359",0.302068386673917
"2360",0.303048030403901
"2361",0.296862173635134
"2362",0.292165788400233
"2363",0.289896553969864
"2364",0.289108714572819
"2365",0.287393262706952
"2366",0.290321712870884
"2367",0.293303676671807
"2368",0.294621664778434
"2369",0.297242150112445
"2370",0.30224847981861
"2371",0.309975271247911
"2372",0.318141538253284
"2373",0.328429831025754
"2374",0.340929104458672
"2375",0.357886022929808
"2376",0.377498560640425
"2377",0.39630313242746
"2378",0.404767526955706
"2379",0.409527191958357
"2380",0.40766752930743
"2381",0.401478633505526
"2382",0.399425241239238
"2383",0.40191084900069
"2384",0.402771163710778
"2385",0.403804574887414
"2386",0.404327343881443
"2387",0.404613593213255
"2388",0.40651358760453
"2389",0.408789422403443
"2390",0.412076264669971
"2391",0.413023426606468
"2392",0.411093098956568
"2393",0.406759803033983
"2394",0.400991911422791
"2395",0.39308014597856
"2396",0.383948910327795
"2397",0.374519362502179
"2398",0.366014042150982
"2399",0.360916733091839
"2400",0.356990645895022
"2401",0.352618271231966
"2402",0.348668061272944
"2403",0.343650584064193
"2404",0.340378165512947
"2405",0.335731969490424
"2406",0.331590028935384
"2407",0.326472515802326
"2408",0.323178784068669
"2409",0.321053612871198
"2410",0.319291216800472
"2411",0.344970551922547
"2412",0.600590629071812
"2413",1.00155942204445
