"","V1"
"1232",0.643055107427618
"1233",0.631394730486307
"1234",0.642359651822118
"1235",0.654391111172313
"1236",0.644471507567325
"1237",0.646266752537991
"1238",0.675609068393817
"1239",0.688175864897642
"1240",0.69000768638201
"1241",0.688250648773931
"1242",0.686947036778601
"1243",0.690144035520244
"1244",0.690978953764593
"1245",0.691045662500613
"1246",0.690920812960833
"1247",0.69082218591585
"1248",0.689729023201022
"1249",0.68438813251797
"1250",0.679163360073343
"1251",0.674147207620378
"1252",0.670521296670547
"1253",0.669127730837431
"1254",0.668864814216696
"1255",0.668422217539573
"1256",0.666942088661138
"1257",0.664211535550525
"1258",0.661916721473748
"1259",0.660115815211231
"1260",0.658743356337303
"1261",0.657638712365617
"1262",0.656767484323616
"1263",0.656554608984503
"1264",0.656396134393755
"1265",0.656232632576778
"1266",0.656122256243143
"1267",0.656144126415708
"1268",0.655300287165134
"1269",0.654220872584386
"1270",0.653460421495787
"1271",0.653896988069062
"1272",0.655554465619208
"1273",0.660314548597301
"1274",0.680574498968743
"1275",0.686863118698209
"1276",0.611547816638211
"1277",0.510910919401238
"1278",0.434738311494692
"1279",0.355459936763646
"1280",0.267289628485411
"1281",0.180451416818038
"1282",0.111104946631917
"1283",0.0630952753490783
"1284",0.0345545819067113
"1285",0.020541830088535
"1286",0.158034148458245
"1287",0.373098688816196
"1288",0.463867846585192
"1289",0.584610348317469
"1290",0.656271432821576
"1291",0.672940788140089
"1292",0.678127250884697
"1293",0.67852257800892
"1294",0.683410446075488
"1295",0.687789384187866
"1296",0.689403734880224
"1297",0.689912125901482
"1298",0.689553883319078
"1299",0.685833192003733
"1300",0.676882516843192
"1301",0.679965421223741
"1302",0.687732619504229
"1303",0.686657391442303
"1304",0.668031760221673
"1305",0.666251883602867
"1306",0.686300339094309
"1307",0.687625315761917
"1308",0.688940570663131
"1309",0.667853969834131
"1310",0.647532475726311
"1311",0.653905834193341
"1312",0.654385477307103
"1313",0.661754627723794
"1314",0.642137502254147
"1315",0.647835176112417
"1316",0.675701288497417
"1317",0.680114557647886
"1318",0.666810821629607
"1319",0.657642704378081
"1320",0.66394288106254
"1321",0.658276297282051
"1322",0.663809602035134
"1323",0.663757551106336
"1324",0.675439569579665
"1325",0.677519791253139
"1326",0.677897403037135
"1327",0.682188600996603
"1328",0.681632894128015
"1329",0.683703295384812
"1330",0.678755260564493
"1331",0.680159067376842
"1332",0.680521306505981
"1333",0.680011760853426
"1334",0.678667647911443
"1335",0.687597915580347
"1336",0.68665116195965
"1337",0.68954803816747
"1338",0.687600269062941
"1339",0.6801281182758
"1340",0.687906890003674
"1341",0.676787454556696
"1342",0.656155475492465
"1343",0.653055721032345
"1344",0.671235657467117
"1345",0.665334017451599
"1346",0.662660155392151
"1347",0.663554160090222
"1348",0.66219099919893
"1349",0.658722220036043
"1350",0.667066657842046
"1351",0.681937070282109
"1352",0.684638610434725
"1353",0.691039842436006
"1354",0.689466115087998
"1355",0.689110296710744
"1356",0.690750698444066
"1357",0.691027558809448
"1358",0.691081807330924
"1359",0.690899696992687
"1360",0.690204702704708
"1361",0.689185194968616
"1362",0.688720693417995
"1363",0.688723124423666
"1364",0.686529787691278
"1365",0.682790205622222
"1366",0.678038636235634
"1367",0.673582340269956
"1368",0.670549003540018
"1369",0.668143459262055
"1370",0.666209919394472
"1371",0.664342879501045
"1372",0.662966995212407
"1373",0.661598114843965
"1374",0.660154972681099
"1375",0.658601913028154
"1376",0.657149893001612
"1377",0.656011289809676
"1378",0.655285006228056
"1379",0.655066418393741
"1380",0.654934148238297
"1381",0.654501711387919
"1382",0.654449377282414
"1383",0.654672101533887
"1384",0.654517982902534
"1385",0.653211180546531
"1386",0.651850492274846
"1387",0.651080544256214
"1388",0.650775861319087
"1389",0.653215165668796
"1390",0.664223481934052
"1391",0.689714349060877
"1392",0.62976001526383
"1393",0.533079969098032
"1394",0.438472418166592
"1395",0.343918807440732
"1396",0.247300831770564
"1397",0.155277557082183
"1398",0.0892930883821007
"1399",0.047579638477268
"1400",0.0269503745227646
"1401",0.0156935694956969
"1402",0.160501089994016
"1403",0.427600884792775
"1404",0.536117649192231
"1405",0.622242853982814
"1406",0.658201796927578
"1407",0.670909712845909
"1408",0.678952833296933
"1409",0.682970144149749
"1410",0.686816828606173
"1411",0.689135730089539
"1412",0.690121693245419
"1413",0.690287643365306
"1414",0.690374373906384
"1415",0.690043828650306
"1416",0.687143659917993
"1417",0.685760331141142
"1418",0.681744325178484
"1419",0.674880020104902
"1420",0.655422690365953
"1421",0.650522160684333
"1422",0.677641875387312
"1423",0.686975807609013
"1424",0.679189982803528
"1425",0.667969288633127
"1426",0.662953082374571
"1427",0.671763675797911
"1428",0.671155156690744
"1429",0.673071229665875
"1430",0.668561885411164
"1431",0.662583508910838
"1432",0.669210484773707
"1433",0.669658286638426
"1434",0.678009333852454
"1435",0.669984691951647
"1436",0.67164964969323
"1437",0.681225272030559
"1438",0.677656504375295
"1439",0.677212233343486
"1440",0.680867769640994
"1441",0.686722211763076
"1442",0.684353576636859
"1443",0.686215935210723
"1444",0.685144706561778
"1445",0.684292825314468
"1446",0.68702928832301
"1447",0.684457252140471
"1448",0.684706582173039
"1449",0.687055742304907
"1450",0.691080455008019
"1451",0.688370467658149
"1452",0.691070355493749
"1453",0.685773416806728
"1454",0.68521067823885
"1455",0.685713497315
"1456",0.690098355264442
"1457",0.686303943366134
"1458",0.671571404066541
"1459",0.665288775653882
"1460",0.67367155065379
"1461",0.668444643077464
"1462",0.669793994509849
"1463",0.670606787109029
"1464",0.672446101636819
"1465",0.670611296187459
"1466",0.68282922527785
"1467",0.691029674715321
"1468",0.690927651541194
"1469",0.688194578982926
"1470",0.686126425960382
"1471",0.685974005213634
"1472",0.688478020783304
"1473",0.689277914371616
"1474",0.690278854324361
"1475",0.690111021811301
"1476",0.688933000842074
"1477",0.687899903931583
"1478",0.686353272841543
"1479",0.686296247108917
"1480",0.6849513613863
"1481",0.683588925756729
"1482",0.679559686311415
"1483",0.67499756368743
"1484",0.672046476689946
"1485",0.669740269926965
"1486",0.667052088328891
"1487",0.664252473913276
"1488",0.661347925354451
"1489",0.660403492674441
"1490",0.659721441081442
"1491",0.658229060948184
"1492",0.656751606537387
"1493",0.65589896121429
"1494",0.655104564976676
"1495",0.654476749751233
"1496",0.654342114018111
"1497",0.653798786195982
"1498",0.653383740047204
"1499",0.653495660145652
"1500",0.654154674155571
"1501",0.653377199822323
"1502",0.651811785553886
"1503",0.65086325406424
"1504",0.650392540430243
"1505",0.650187339384015
"1506",0.651433160496879
"1507",0.66636522555331
"1508",0.690633221621482
"1509",0.621164751641193
"1510",0.498810670267286
"1511",0.395328040896817
"1512",0.293033403605579
"1513",0.188877325934817
"1514",0.105286135114388
"1515",0.0550680079487324
"1516",0.0307408599758752
"1517",0.0178538074097802
"1518",0.158873942568422
"1519",0.435664880891406
"1520",0.56565050487746
"1521",0.62259232419471
"1522",0.652234651406413
"1523",0.670098297590619
"1524",0.680681860948045
"1525",0.685875237612612
"1526",0.688636723861815
"1527",0.690542581643068
"1528",0.690968347738923
"1529",0.69096324078155
"1530",0.691007612694043
"1531",0.69104984378533
"1532",0.690554533942713
"1533",0.687601730050986
"1534",0.67929120989902
"1535",0.668377856932509
"1536",0.666595286646117
"1537",0.652271445379612
"1538",0.656951084436791
"1539",0.672038624664886
"1540",0.672059326314083
"1541",0.673551328495527
"1542",0.688255965523479
"1543",0.686766550545364
"1544",0.683283832749303
"1545",0.678483549440887
"1546",0.677519440083987
"1547",0.667505738367329
"1548",0.671590002109958
"1549",0.66848978603371
"1550",0.673951015462918
"1551",0.674616125864653
"1552",0.681385253533776
"1553",0.683913575769878
"1554",0.68162470097876
"1555",0.68554537866735
"1556",0.683060677352699
"1557",0.690042430297531
"1558",0.690767148997929
"1559",0.68934365289067
"1560",0.690875623276244
"1561",0.687865208252241
"1562",0.688776351716566
"1563",0.689564849274652
"1564",0.689379822330256
"1565",0.690965915621792
"1566",0.690399761172727
"1567",0.690404650948114
"1568",0.689988657415114
"1569",0.691052217946734
"1570",0.690598649889078
"1571",0.690689568509147
"1572",0.689854237916986
"1573",0.687183679802935
"1574",0.682977757594021
"1575",0.682703407152648
"1576",0.675949815037552
"1577",0.677538430653776
"1578",0.679863534645681
"1579",0.684870408652987
"1580",0.688090188233382
"1581",0.689970814037296
"1582",0.690840168528038
"1583",0.687219266710496
"1584",0.687128826811441
"1585",0.684821811098487
"1586",0.682735296131372
"1587",0.682502981348779
"1588",0.685376502325183
"1589",0.686697648517377
"1590",0.688028618919674
"1591",0.688507354987556
"1592",0.687174234545851
"1593",0.68472989762526
"1594",0.682015268090311
"1595",0.68074009262861
"1596",0.681415991432211
"1597",0.681305725854131
"1598",0.678864532216232
"1599",0.675354513860792
"1600",0.672154386109405
"1601",0.669169623130834
"1602",0.666511275708607
"1603",0.663737477916726
"1604",0.661014000541439
"1605",0.659479977185796
"1606",0.65866793634972
"1607",0.657588837420956
"1608",0.656227115027111
"1609",0.655607554679242
"1610",0.655055900342472
"1611",0.654542440760529
"1612",0.654355814129588
"1613",0.653897278153767
"1614",0.653176078972222
"1615",0.652603560210252
"1616",0.652468600195133
"1617",0.652679250230992
"1618",0.652020655924147
"1619",0.650992599435348
"1620",0.650304350694447
"1621",0.65001691788569
"1622",0.649842044439854
"1623",0.651857112814413
"1624",0.665421287727972
"1625",0.690925522476753
"1626",0.585368127963623
"1627",0.45958329149581
"1628",0.354647228022652
"1629",0.233520885299341
"1630",0.125486908891931
"1631",0.0630824446408695
"1632",0.0330314765469351
"1633",0.0189765956313394
"1634",0.170740391386514
"1635",0.425818501961633
"1636",0.559076161304052
"1637",0.621012215982229
"1638",0.651730918062387
"1639",0.6704730501298
"1640",0.681795923933641
"1641",0.686849778817501
"1642",0.689289968597122
"1643",0.690755416469972
"1644",0.69105718526388
"1645",0.691056532199934
"1646",0.691060063002304
"1647",0.691061230353515
"1648",0.690800846783039
"1649",0.689424911135415
"1650",0.690732553159734
"1651",0.691067057597727
"1652",0.690564913079861
"1653",0.685994919003686
"1654",0.683078148954244
"1655",0.68075612353092
"1656",0.678766515871608
"1657",0.682875222600461
"1658",0.686954453744925
"1659",0.680734843774897
"1660",0.680980576410195
"1661",0.67806489168145
"1662",0.683158220726576
"1663",0.679219060685181
"1664",0.683115379488879
"1665",0.677037987774852
"1666",0.678785980672558
"1667",0.681794411503634
"1668",0.68461773321453
"1669",0.689182407049998
"1670",0.687236052023692
"1671",0.689085261038972
"1672",0.690657921257884
"1673",0.690303284160362
"1674",0.690973778360529
"1675",0.689080019350528
"1676",0.689474307550193
"1677",0.691078463615838
"1678",0.691034783875508
"1679",0.690543437814925
"1680",0.691057334112084
"1681",0.690222681651979
"1682",0.689835062375554
"1683",0.689395594465975
"1684",0.685488410037191
"1685",0.69045495334509
"1686",0.69065158562264
"1687",0.691075393796126
"1688",0.690673238864942
"1689",0.690361779293309
"1690",0.689658796349909
"1691",0.689669225493383
"1692",0.682206647665148
"1693",0.68818553463333
"1694",0.690581580915429
"1695",0.686902587619312
"1696",0.684684202622147
"1697",0.683873136552318
"1698",0.684218027655899
"1699",0.683947821719826
"1700",0.682935131224803
"1701",0.681104799156337
"1702",0.679448974617647
"1703",0.679297193844743
"1704",0.681311963058501
"1705",0.683855952400111
"1706",0.685735901932762
"1707",0.686580224574228
"1708",0.685632781048578
"1709",0.681990049818111
"1710",0.678197509565205
"1711",0.67626105396106
"1712",0.677036794864445
"1713",0.67772703356509
"1714",0.676454111589923
"1715",0.673838052427136
"1716",0.670673421670734
"1717",0.667661116114618
"1718",0.665489252404632
"1719",0.663271545588476
"1720",0.661631524599051
"1721",0.66049319497822
"1722",0.659350814514706
"1723",0.657849714519617
"1724",0.656348045621627
"1725",0.655839467452999
"1726",0.655382484048768
"1727",0.655026592807708
"1728",0.654691461888223
"1729",0.654187400648272
"1730",0.653473134263603
"1731",0.652565773246568
"1732",0.651739022047958
"1733",0.651484848686844
"1734",0.651595459343302
"1735",0.651098592957724
"1736",0.650214002934625
"1737",0.649823753079612
"1738",0.649627708574038
"1739",0.649558818563061
"1740",0.651202639552374
"1741",0.676722848642175
"1742",0.654105585782567
"1743",0.524607486375549
"1744",0.418048938179665
"1745",0.288166005373881
"1746",0.152339292952091
"1747",0.0731278493751951
"1748",0.0356351420490503
"1749",0.0193346894609111
"1750",0.0208106858486689
"1751",0.227086684193904
"1752",0.443168306365365
"1753",0.560332571511612
"1754",0.622685955000709
"1755",0.652331904362026
"1756",0.668000679662949
"1757",0.680306705585838
"1758",0.687305977591414
"1759",0.689715441128997
"1760",0.690702257366305
"1761",0.691040636378396
"1762",0.691080211744875
"1763",0.691010728316171
"1764",0.69083255315807
"1765",0.691019306206947
"1766",0.691057387979303
"1767",0.68817434549657
"1768",0.682654620067887
"1769",0.687563998478229
"1770",0.690007829378508
"1771",0.690236937350785
"1772",0.687810773386272
"1773",0.686896805687668
"1774",0.68824969760939
"1775",0.684369966070265
"1776",0.6819497390718
"1777",0.681643361597011
"1778",0.683844996730222
"1779",0.689462867087876
"1780",0.687527740822812
"1781",0.686578616341472
"1782",0.685318623550717
"1783",0.686678971173801
"1784",0.689024581918882
"1785",0.690443060223877
"1786",0.690986600972063
"1787",0.691034406399787
"1788",0.691035575213705
"1789",0.690985208777895
"1790",0.690767758237139
"1791",0.69035622519554
"1792",0.691015023392446
"1793",0.691039507867604
"1794",0.691022151014135
"1795",0.690861225914237
"1796",0.69103835202899
"1797",0.688091924748403
"1798",0.690127463271595
"1799",0.688871813822562
"1800",0.681990846779403
"1801",0.682697716249304
"1802",0.688106383096056
"1803",0.690219304107635
"1804",0.69093696339371
"1805",0.690962604997584
"1806",0.690806286319261
"1807",0.69040430158659
"1808",0.689643446784068
"1809",0.691000028095804
"1810",0.684483893748566
"1811",0.682571508790733
"1812",0.678326986996385
"1813",0.676928834757067
"1814",0.678565639138327
"1815",0.680144054252573
"1816",0.680276143130782
"1817",0.679038554836754
"1818",0.677346414277831
"1819",0.67614780929507
"1820",0.676018986949391
"1821",0.677072245529946
"1822",0.680318580494506
"1823",0.682798571106695
"1824",0.684294271127445
"1825",0.684489333060678
"1826",0.681103400672594
"1827",0.676773119286849
"1828",0.674609831405838
"1829",0.673726165671293
"1830",0.672825504039333
"1831",0.672366000045993
"1832",0.670879536095533
"1833",0.668384355021548
"1834",0.665859601164627
"1835",0.664372008685803
"1836",0.662967182520095
"1837",0.661878366349899
"1838",0.661304527213772
"1839",0.660547239576258
"1840",0.659236273820947
"1841",0.657511133825929
"1842",0.656512109113183
"1843",0.65591589043957
"1844",0.655403746410287
"1845",0.654741994486205
"1846",0.654298695393543
"1847",0.653612918688296
"1848",0.652588053214945
"1849",0.651593017891382
"1850",0.650978938773758
"1851",0.65076500426929
"1852",0.650722232317726
"1853",0.650096228384733
"1854",0.649633746657876
"1855",0.649400892820666
"1856",0.64915916633046
"1857",0.649237707409344
"1858",0.662348744612963
"1859",0.688204160573449
"1860",0.586506761267066
"1861",0.476415675914562
"1862",0.344396165669765
"1863",0.180072037150604
"1864",0.0832212169432438
"1865",0.0377048821638639
"1866",0.0196852932415812
"1867",0.0544349343268744
"1868",0.317455679889571
"1869",0.496290146241065
"1870",0.584195399469361
"1871",0.633652246391634
"1872",0.653276671810526
"1873",0.664536631237347
"1874",0.678294028743106
"1875",0.687443703628546
"1876",0.689796360586701
"1877",0.690472495832842
"1878",0.690775567377799
"1879",0.691044002432609
"1880",0.691024299872862
"1881",0.690937953438212
"1882",0.691081628078553
"1883",0.691018356418926
"1884",0.68459874224913
"1885",0.674501498622298
"1886",0.682322538481799
"1887",0.690258477106607
"1888",0.691030201620251
"1889",0.688888994307763
"1890",0.687755693288921
"1891",0.687238301026426
"1892",0.686282058664042
"1893",0.68724247024635
"1894",0.689168281252631
"1895",0.689880415356584
"1896",0.69104369288636
"1897",0.690347304116934
"1898",0.689364667690916
"1899",0.690590445589444
"1900",0.690262197287367
"1901",0.690627384576449
"1902",0.691012779367099
"1903",0.691060136665027
"1904",0.690959645284057
"1905",0.690956569923379
"1906",0.691012306843441
"1907",0.689141686512524
"1908",0.690035378734585
"1909",0.690772131288462
"1910",0.691027298652839
"1911",0.690813238140102
"1912",0.690971883961353
"1913",0.690813175529329
"1914",0.685139930923889
"1915",0.68836440440069
"1916",0.689981817270617
"1917",0.686671107247705
"1918",0.687127425087506
"1919",0.689707074490894
"1920",0.689237521924202
"1921",0.687954800290896
"1922",0.690315274003001
"1923",0.690722041301999
"1924",0.691001667852565
"1925",0.691018349119429
"1926",0.687165194786464
"1927",0.677586474543375
"1928",0.678974060542643
"1929",0.674720823519078
"1930",0.672815681215745
"1931",0.674811012775309
"1932",0.675748327791797
"1933",0.676059701325298
"1934",0.676095090570439
"1935",0.674053607534176
"1936",0.672265213785733
"1937",0.672333806990593
"1938",0.673672004770307
"1939",0.675751936463204
"1940",0.679065725205361
"1941",0.682077704858898
"1942",0.683162633807185
"1943",0.681436959612323
"1944",0.677711116057818
"1945",0.673739878172
"1946",0.671665919802666
"1947",0.669434429661693
"1948",0.668439386610959
"1949",0.667040329759239
"1950",0.665202025584978
"1951",0.66402581202917
"1952",0.663139949180922
"1953",0.66223878450397
"1954",0.661494669746393
"1955",0.661009549507622
"1956",0.660481560209423
"1957",0.659266112691555
"1958",0.657694601744878
"1959",0.656375796897127
"1960",0.655711381361783
"1961",0.655460781396964
"1962",0.655075574900156
"1963",0.65466094135521
"1964",0.653893844430232
"1965",0.653052999760026
"1966",0.652008992625497
"1967",0.651102865205281
"1968",0.650332214585557
"1969",0.650179284367611
"1970",0.650139683546684
"1971",0.649844698051022
"1972",0.649455647495657
"1973",0.649078271488364
"1974",0.648946299619368
"1975",0.653547507494522
"1976",0.685506646176652
"1977",0.64049285600272
"1978",0.529789700479604
"1979",0.405846699992502
"1980",0.221826698350155
"1981",0.0970989145270021
"1982",0.0402154050021016
"1983",0.020090992707102
"1984",0.0614642655152954
"1985",0.349306856348829
"1986",0.519263223974456
"1987",0.59918576939306
"1988",0.640167040236638
"1989",0.643651240341011
"1990",0.642780427916478
"1991",0.678850901434004
"1992",0.689599385323819
"1993",0.690704650787076
"1994",0.69105524389497
"1995",0.690871616311184
"1996",0.68856085614032
"1997",0.682939376169373
"1998",0.688391728179094
"1999",0.68877958942505
"2000",0.684516470869617
"2001",0.675001016326934
"2002",0.671416900823824
"2003",0.68231221240196
"2004",0.689734905972753
"2005",0.690206079101924
"2006",0.69098631589986
"2007",0.690641270245163
"2008",0.690782360284543
"2009",0.690496251708491
"2010",0.690821168710552
"2011",0.691064215412151
"2012",0.690961688589358
"2013",0.690714858953181
"2014",0.69104864398853
"2015",0.690989832846854
"2016",0.690337719436762
"2017",0.691001399271464
"2018",0.691069550353075
"2019",0.69090450104996
"2020",0.689736570874764
"2021",0.68991551260394
"2022",0.690831837647639
"2023",0.690726983392362
"2024",0.685348653520613
"2025",0.685794303037766
"2026",0.688117649536429
"2027",0.689784963988573
"2028",0.690520354510308
"2029",0.690238974164846
"2030",0.688934658201603
"2031",0.686286753662902
"2032",0.687553637436399
"2033",0.689673094611144
"2034",0.683901610144918
"2035",0.683145977625762
"2036",0.689559315713871
"2037",0.689149706207562
"2038",0.688120096797032
"2039",0.689397769653994
"2040",0.68882355581205
"2041",0.690676450876972
"2042",0.688000774235977
"2043",0.676892988166916
"2044",0.673891606311983
"2045",0.671285044308443
"2046",0.669836307025498
"2047",0.668987290525404
"2048",0.670366720083749
"2049",0.671602509492751
"2050",0.672145105579393
"2051",0.672746528346672
"2052",0.670942058969455
"2053",0.668657685971777
"2054",0.668467990153932
"2055",0.669667619059201
"2056",0.672008117779325
"2057",0.675424774945515
"2058",0.678903896881678
"2059",0.681130890632537
"2060",0.680128545568181
"2061",0.677403330791254
"2062",0.673004879134957
"2063",0.669881548911352
"2064",0.667773028013872
"2065",0.666639506788094
"2066",0.665419893743646
"2067",0.664022232858301
"2068",0.663050748026174
"2069",0.662112911990523
"2070",0.661411654427234
"2071",0.660668346366496
"2072",0.65998764953018
"2073",0.65947418479
"2074",0.658725782282076
"2075",0.657477392819495
"2076",0.656614431084802
"2077",0.656167342655215
"2078",0.655940737070758
"2079",0.655295891446556
"2080",0.654641445528199
"2081",0.653950024200362
"2082",0.653210491863526
"2083",0.652198559469064
"2084",0.651155699888214
"2085",0.650384740208236
"2086",0.649987191772343
"2087",0.649763527549826
"2088",0.649702757133121
"2089",0.649480077861263
"2090",0.649143803788448
"2091",0.648963864643295
"2092",0.650680228398406
"2093",0.673865448449032
"2094",0.677108662550112
"2095",0.587873907875604
"2096",0.474829992516348
"2097",0.281385946834069
"2098",0.115317642848438
"2099",0.0427409682322801
"2100",0.0202069981964831
"2101",0.608684921174718
"2102",0.645476607445854
"2103",0.685038041116172
"2104",0.690650645487614
"2105",0.69107903793391
"2106",0.690859549459678
"2107",0.689981229237265
"2108",0.681202032679302
"2109",0.674581277508608
"2110",0.675968692644226
"2111",0.672916727854179
"2112",0.666851926304002
"2113",0.665807734957976
"2114",0.664772697539765
"2115",0.674250971515964
"2116",0.684376163112456
"2117",0.685238292921401
"2118",0.688371757545457
"2119",0.690620677398435
"2120",0.690970915242708
"2121",0.691033760501014
"2122",0.690457471054493
"2123",0.689184398529072
"2124",0.68871506233246
"2125",0.685313958521078
"2126",0.687739481889928
"2127",0.689323940380603
"2128",0.689900315165931
"2129",0.690366254371775
"2130",0.690630528387579
"2131",0.690479291577851
"2132",0.686581765967482
"2133",0.687486696260856
"2134",0.689305807980399
"2135",0.68771288434353
"2136",0.685679568608368
"2137",0.676087607724788
"2138",0.682547004831885
"2139",0.687629092627152
"2140",0.690287194552937
"2141",0.68987930737032
"2142",0.689217815011261
"2143",0.688658627944419
"2144",0.687569820491853
"2145",0.687644682524628
"2146",0.685834816976637
"2147",0.684840834065922
"2148",0.688849432128969
"2149",0.687716092995895
"2150",0.686957088809585
"2151",0.686419253565283
"2152",0.688234498668993
"2153",0.688193058279847
"2154",0.680943642549383
"2155",0.671936954280106
"2156",0.670941709945031
"2157",0.668936999968174
"2158",0.666904062443916
"2159",0.66600373091822
"2160",0.666694864374318
"2161",0.668131776637129
"2162",0.668073087752472
"2163",0.668548213644589
"2164",0.667496267546144
"2165",0.665664529305836
"2166",0.66541361335402
"2167",0.66682675626384
"2168",0.669312680399301
"2169",0.672314671013794
"2170",0.676127309785444
"2171",0.678675487214065
"2172",0.678489967742622
"2173",0.676611909039027
"2174",0.672815713133612
"2175",0.668848189312833
"2176",0.666744796290864
"2177",0.665890274510573
"2178",0.664971102018089
"2179",0.663704177671877
"2180",0.662685460385919
"2181",0.661742502552954
"2182",0.66116619650557
"2183",0.660554087825431
"2184",0.659792291503333
"2185",0.659213681688192
"2186",0.658787894707118
"2187",0.658073029069201
"2188",0.657549598744662
"2189",0.657009101955982
"2190",0.656242640180408
"2191",0.655382222774563
"2192",0.654720514823293
"2193",0.653990579974729
"2194",0.653184473543031
"2195",0.652019352599528
"2196",0.650955129459547
"2197",0.650382479519852
"2198",0.650012809734782
"2199",0.649701665787648
"2200",0.649491812377911
"2201",0.649439059778758
"2202",0.6493174616826
"2203",0.649105161235375
"2204",0.649276545839093
"2205",0.658707660544898
"2206",0.689566541091449
"2207",0.642865714240433
"2208",0.53692437331197
"2209",0.343623438974392
"2210",0.133543558932215
"2211",0.0445397330035897
"2212",0.0201274238469622
"2213",0.69028794614248
"2214",0.678795102203107
"2215",0.673241219769569
"2216",0.666981086746034
"2217",0.659900649631125
"2218",0.659935917199092
"2219",0.662185002279757
"2220",0.661719502091646
"2221",0.662211562541643
"2222",0.670049243836171
"2223",0.673506170476151
"2224",0.675518703153538
"2225",0.684912896651757
"2226",0.686746738384984
"2227",0.688996204477949
"2228",0.689904027430394
"2229",0.689604434945632
"2230",0.688366868679387
"2231",0.676932390483063
"2232",0.677432687439825
"2233",0.687634253267295
"2234",0.689488203825871
"2235",0.689645689300619
"2236",0.690093961452678
"2237",0.68869423808021
"2238",0.688512240676444
"2239",0.68802448918878
"2240",0.68655495004833
"2241",0.68398415402029
"2242",0.686550961399337
"2243",0.686056013265671
"2244",0.683028199723203
"2245",0.684521266471506
"2246",0.689423772831635
"2247",0.688132621794434
"2248",0.681226411665297
"2249",0.682618257280257
"2250",0.68001107377081
"2251",0.6768927335781
"2252",0.6786235279185
"2253",0.684341393305291
"2254",0.687722162784738
"2255",0.68587187618143
"2256",0.684088998340944
"2257",0.682076946850931
"2258",0.682741307197539
"2259",0.676585027373613
"2260",0.671539303920434
"2261",0.668516493897673
"2262",0.66705491177515
"2263",0.665716612171423
"2264",0.664246476261847
"2265",0.663589226442539
"2266",0.663840983057913
"2267",0.664826763180517
"2268",0.664844376533246
"2269",0.664939196057606
"2270",0.664477089616927
"2271",0.664146754831549
"2272",0.664575682585202
"2273",0.66566613329919
"2274",0.667695590070011
"2275",0.670205367835958
"2276",0.673704486562393
"2277",0.676846576991397
"2278",0.677454446055527
"2279",0.676009970659741
"2280",0.673479160484565
"2281",0.669158716649847
"2282",0.666641849952081
"2283",0.665265406888437
"2284",0.664305549335016
"2285",0.663120648674553
"2286",0.662477077297013
"2287",0.661778679342377
"2288",0.661263925215139
"2289",0.660438525075583
"2290",0.659814342710319
"2291",0.65964454654879
"2292",0.659315770521484
"2293",0.658598380812897
"2294",0.657987215756798
"2295",0.657357613968234
"2296",0.656388321850393
"2297",0.655608664813696
"2298",0.654673845881689
"2299",0.653772143705339
"2300",0.652827017549716
"2301",0.651821304452042
"2302",0.651043641145659
"2303",0.65055442887212
"2304",0.650189189462683
"2305",0.649854577988605
"2306",0.649612038620333
"2307",0.649383719945362
"2308",0.649058237101297
"2309",0.648894475404778
"2310",0.648767984437982
"2311",0.649665736905953
"2312",0.668889040208441
"2313",0.67836491649156
"2314",0.58977243219177
"2315",0.406326181537471
"2316",0.153656164340485
"2317",0.0455026998318771
"2318",0.0195984690864869
"2319",0.658030097313023
"2320",0.659120047969314
"2321",0.65825221596242
"2322",0.658028896986528
"2323",0.659657029623759
"2324",0.657666365971287
"2325",0.662896292094607
"2326",0.663076838078318
"2327",0.672055189088578
"2328",0.682418875302965
"2329",0.68528488202357
"2330",0.683103304592404
"2331",0.668589539294715
"2332",0.673752751789983
"2333",0.685276643763422
"2334",0.688439895116052
"2335",0.688191785361414
"2336",0.689022144399754
"2337",0.689115122543772
"2338",0.689194660664018
"2339",0.688225976568582
"2340",0.685131999976146
"2341",0.681656444367572
"2342",0.687261612874586
"2343",0.687027256116405
"2344",0.68504365025025
"2345",0.686294349507239
"2346",0.683400403948029
"2347",0.68215771563484
"2348",0.682966960692464
"2349",0.681801676511796
"2350",0.680837699637543
"2351",0.680546125144606
"2352",0.682559815474257
"2353",0.685643772374754
"2354",0.684404955373609
"2355",0.681754781316006
"2356",0.683407944146932
"2357",0.680112165498673
"2358",0.668262202948481
"2359",0.665684461746349
"2360",0.664531760867327
"2361",0.662716211395954
"2362",0.661455802256198
"2363",0.661272637864208
"2364",0.661391852060056
"2365",0.660998055650012
"2366",0.661938077564486
"2367",0.662440018211324
"2368",0.662172832438334
"2369",0.661948861190279
"2370",0.66232225946506
"2371",0.663188268606295
"2372",0.664189435088524
"2373",0.66580645951586
"2374",0.667890789600395
"2375",0.670704515033812
"2376",0.67372471132618
"2377",0.675340037381989
"2378",0.67472864117731
"2379",0.673321801891251
"2380",0.670733496488857
"2381",0.667262125534304
"2382",0.665010435668189
"2383",0.663671370417568
"2384",0.662564258215801
"2385",0.661712457994699
"2386",0.661274309782427
"2387",0.661079210992757
"2388",0.660404973982537
"2389",0.660071141617088
"2390",0.660212262303727
"2391",0.659965112837934
"2392",0.659356137228159
"2393",0.658492760336102
"2394",0.657563448488116
"2395",0.656400444845552
