"","V1"
"2978",0.358034668728645
"2979",0.356576045534551
"2980",0.358707371773335
"2981",0.364619798195265
"2982",0.376190267927437
"2983",0.393252202143938
"2984",0.412799819218371
"2985",0.433552810622468
"2986",0.436417595700374
"2987",0.437634129619171
"2988",0.439237568682347
"2989",0.448748655140069
"2990",0.453621736590354
"2991",0.451727040083114
"2992",0.448888377834027
"2993",0.454064532106798
"2994",0.456204433223785
"2995",0.455771739212506
"2996",0.450235173306559
"2997",0.441814713547429
"2998",0.439986586311514
"2999",0.4422443206503
"3000",0.449576511782728
"3001",0.370025886073478
"3002",0.338561292237749
"3003",0.312408610344079
"3004",0.291704346795497
"3005",0.27529780603272
"3006",0.266663143541616
"3007",0.270788851080185
"3008",0.290684999036712
"3009",0.331488926271076
"3010",0.400120710751214
"3011",0.509955444295792
"3012",0.808252241341167
"3013",1.93670744492476
"3014",3.09963295882694
"3015",0.661420703290791
"3016",0.0154379143149572
"3017",0.00394930195523104
"3018",0.00278805812649323
"3019",0.396171198826456
"3020",0.387463545047185
"3021",0.381723283773553
"3022",0.378081971444595
"3023",0.379342173859433
"3024",0.383528227824928
"3025",0.380765663115409
"3026",0.377402873811372
"3027",0.380539889146919
"3028",0.384076156453478
"3029",0.387615762413306
"3030",0.393405663073729
"3031",0.397910130713569
"3032",0.402929161167172
"3033",0.395924828241192
"3034",0.388044127706979
"3035",0.387869689173158
"3036",0.396265342243745
"3037",0.398185531090645
"3038",0.399097641806569
"3039",0.400247806113844
"3040",0.403268712919709
"3041",0.405827809756414
"3042",0.407465211741725
"3043",0.403593004622673
"3044",0.398101691422951
"3045",0.404566962664229
"3046",0.363741471689984
"3047",0.330723256085298
"3048",0.305274096902886
"3049",0.285747402543109
"3050",0.270701136029763
"3051",0.26200398205206
"3052",0.266459652372962
"3053",0.286156624763958
"3054",0.325862989000355
"3055",0.395290520028203
"3056",0.512568586847979
"3057",0.765185117641287
"3058",1.94597999217875
"3059",3.09651596591973
"3060",1.145676389655
"3061",0.0241793873213362
"3062",0.00463145288445248
"3063",0.00310640164188291
"3064",0.393855580060039
"3065",0.386465555122717
"3066",0.376082976084777
"3067",0.36448859770399
"3068",0.35555617656175
"3069",0.349900929941283
"3070",0.34589654253668
"3071",0.341746656458131
"3072",0.337671271282243
"3073",0.338693032724471
"3074",0.342886285290773
"3075",0.343824607697235
"3076",0.344847578728046
"3077",0.349029312977783
"3078",0.354387172940064
"3079",0.356030631622066
"3080",0.355243326640651
"3081",0.403975063654562
"3082",0.361640618140165
"3083",0.328837013703653
"3084",0.302980770627967
"3085",0.282613735212757
"3086",0.267131171332181
"3087",0.260604027642697
"3088",0.264036402087524
"3089",0.279025616246644
"3090",0.311109216139133
"3091",0.365150706175266
"3092",0.453182411579209
"3093",0.600586672424784
"3094",1.17506906725251
"3095",3.25125776976608
"3096",2.17853954735858
"3097",0.055765348378002
"3098",0.00578058846891895
"3099",0.00331605932327621
"3100",0.309490598863436
"3101",0.304824677086981
"3102",0.30275094259338
"3103",0.302568547879376
"3104",0.304886671635624
"3105",0.3077742916105
"3106",0.309880918924012
"3107",0.450313699819701
"3108",0.406928987676023
"3109",0.364712174177677
"3110",0.329912636635741
"3111",0.302358298177019
"3112",0.282526993232167
"3113",0.266905364946035
"3114",0.259686940702989
"3115",0.260743955944683
"3116",0.271526172862257
"3117",0.295515788438702
"3118",0.3383371641316
"3119",0.413890533041494
"3120",0.545071524328454
"3121",0.973730586327187
"3122",3.06305322513937
"3123",2.49231933970772
"3124",0.0949061251869841
"3125",0.00721364496933497
"3126",0.00346506047733989
"3127",0.451958125038304
"3128",0.416535591011356
"3129",0.373668367970895
"3130",0.338103905083044
"3131",0.310366262277143
"3132",0.288810235192639
"3133",0.272435207647259
"3134",0.262431753738207
"3135",0.259051309462965
"3136",0.266209409817623
"3137",0.286209022517849
"3138",0.327124783542717
"3139",0.399729054547858
"3140",0.523394604538855
"3141",0.903022106826686
"3142",3.01031251691678
"3143",2.33067714124615
"3144",0.161787528159341
"3145",0.00850537608711666
"3146",0.00332023764218473
"3147",0.418323791505098
"3148",0.434436560014723
"3149",0.422062364363162
"3150",0.386525512626701
"3151",0.351394293484797
"3152",0.320577281121803
"3153",0.295576604291623
"3154",0.275942011444194
"3155",0.262494079627643
"3156",0.257446658313138
"3157",0.261856488229566
"3158",0.280427624548969
"3159",0.318673140931357
"3160",0.384881605204759
"3161",0.492887852889984
"3162",0.86765478622112
"3163",2.72339739921566
"3164",2.31995592744845
"3165",0.30800230034194
"3166",0.0128234229933255
"3167",0.00336647757495371
"3168",0.383223207015688
"3169",0.400258002885038
"3170",0.409874000614816
"3171",0.391909685312722
"3172",0.357402404543772
"3173",0.325087362884884
"3174",0.297618836949602
"3175",0.275478840409684
"3176",0.261592663129597
"3177",0.255043148782964
"3178",0.258925277965474
"3179",0.276345461968967
"3180",0.313798468900549
"3181",0.377583788750281
"3182",0.488133041973802
"3183",1.00282593468036
"3184",2.95328827399965
"3185",2.70763496919866
"3186",0.516765392610585
"3187",0.0223625836166745
"3188",0.0035208406739962
"3189",0.337973050276496
"3190",0.352379349109813
"3191",0.367437708636213
"3192",0.380647915189248
"3193",0.382243250231948
"3194",0.356478630077349
"3195",0.325828042361691
"3196",0.298424738611683
"3197",0.275235018876178
"3198",0.260780975225603
"3199",0.254456375906179
"3200",0.257073553475514
"3201",0.272699878912637
"3202",0.306959740276272
"3203",0.367663753568628
"3204",0.467359461224727
"3205",0.954531690826807
"3206",2.715560812228
"3207",2.58730862097011
"3208",0.862527868507173
"3209",0.0469783724181921
"3210",0.00402139414889525
"3211",0.313891575834501
"3212",0.326398522413139
"3213",0.341402613199564
"3214",0.35056990010287
"3215",0.361423301298885
"3216",0.355904331216315
"3217",0.327799970542994
"3218",0.301184857266245
"3219",0.27883986123702
"3220",0.263228905708034
"3221",0.255102039030145
"3222",0.255813535615068
"3223",0.268442355198141
"3224",0.297810061463708
"3225",0.350882701409425
"3226",0.442686105629165
"3227",0.757152748289882
"3228",2.2386210513585
"3229",3.39063918838536
"3230",1.87373979279452
"3231",0.111866674449657
"3232",0.00536275205655103
"3233",0.293657762389201
"3234",0.302836357818273
"3235",0.311544843490056
"3236",0.318913149427529
"3237",0.330437145164902
"3238",0.343420515454317
"3239",0.332172231102338
"3240",0.305295209856999
"3241",0.28239975315154
"3242",0.264756177797284
"3243",0.254610917236655
"3244",0.253618735137132
"3245",0.264821355487214
"3246",0.290946697983195
"3247",0.341555790836269
"3248",0.427611929277048
"3249",0.571626633821771
"3250",1.18605024535055
"3251",2.83116643208068
"3252",2.54446021957684
"3253",0.27968669119583
"3254",0.00886960166868312
"3255",0.271280109320851
"3256",0.28000019819238
"3257",0.285130283589478
"3258",0.289884580233011
"3259",0.297339387638082
"3260",0.310622473589933
"3261",0.327032608370677
"3262",0.333113533606305
"3263",0.310377675516208
"3264",0.285779968611146
"3265",0.267416761517077
"3266",0.256493817561771
"3267",0.253899905134004
"3268",0.262323509088786
"3269",0.286004209256946
"3270",0.330675323083892
"3271",0.40702510877823
"3272",0.533305369643896
"3273",0.972479103399573
"3274",2.36768657689293
"3275",2.99705517794138
"3276",0.538298083729303
"3277",0.0152395847342731
"3278",0.264015925592635
"3279",0.265383234683255
"3280",0.268721392871724
"3281",0.276915162805942
"3282",0.29023174502807
"3283",0.307121053745249
"3284",0.323542926613026
"3285",0.315278294680771
"3286",0.291420851047837
"3287",0.270585018753178
"3288",0.258860292911044
"3289",0.254298023249464
"3290",0.260255372055308
"3291",0.280526352616901
"3292",0.321931965912406
"3293",0.391840000166885
"3294",0.508599181632129
"3295",0.747071277131515
"3296",1.4814069862402
"3297",3.14685554712744
"3298",1.31870464107111
"3299",0.0453114279232853
"3300",0.255178868742918
"3301",0.256444434284342
"3302",0.263271988550549
"3303",0.274594465982677
"3304",0.289550376852263
"3305",0.307404870515632
"3306",0.315452005735441
"3307",0.296128903816532
"3308",0.274964162772832
"3309",0.260625291835491
"3310",0.25441986058593
"3311",0.258090012810434
"3312",0.275491971243013
"3313",0.312771795951124
"3314",0.377258282540089
"3315",0.480391110592359
"3316",0.667412110798213
"3317",1.30743926534919
"3318",3.0363795340437
"3319",2.2391179681848
"3320",0.161674493505138
"3321",0.00472011602140824
"3322",0.256881712885202
"3323",0.265778944022949
"3324",0.278314635101884
"3325",0.295021886640623
"3326",0.311671422973968
"3327",0.302939160995413
"3328",0.281922639130904
"3329",0.26656994566411
"3330",0.257847770053994
"3331",0.260820918162436
"3332",0.27624750535246
"3333",0.310984577002383
"3334",0.372520825037495
"3335",0.474389460802708
"3336",0.719363592665144
"3337",1.87421092937513
"3338",3.04064179323545
"3339",3.12661969746632
"3340",0.412687407046492
"3341",0.0146594329548936
"3342",0.260242215515508
"3343",0.270585294567893
"3344",0.285740475162675
"3345",0.304453265332659
"3346",0.304594111480963
"3347",0.286814913030546
"3348",0.271992093766848
"3349",0.262404083530005
"3350",0.264578874776134
"3351",0.280302710454265
"3352",0.314566696389918
"3353",0.376820957136866
"3354",0.47863647764727
"3355",0.68038144472964
"3356",1.25185809844403
"3357",2.1324203528668
"3358",3.48492972461331
"3359",1.27250630420275
"3360",0.04898016111813
"3361",0.261628831456829
"3362",0.274044320383962
"3363",0.290449777073125
"3364",0.300557520746707
"3365",0.289524665307029
"3366",0.276813860947849
"3367",0.268266213232547
"3368",0.267706230368321
"3369",0.279580058317521
"3370",0.306990318457662
"3371",0.355462557561037
"3372",0.437165991139871
"3373",0.557108953429377
"3374",0.718423792760753
"3375",1.0549433715138
"3376",2.14466233485446
"3377",3.84674403792302
"3378",0.307866210803363
"3379",0.0176138430468102
"3380",0.281568222917432
"3381",0.297006199735938
"3382",0.29405009412867
"3383",0.281094443658522
"3384",0.27301536275762
"3385",0.270440792022196
"3386",0.279399009792496
"3387",0.301753689837567
"3388",0.344389436210607
"3389",0.412190362106764
"3390",0.502140345668081
"3391",0.62055005155978
"3392",0.859910357481225
"3393",1.59627509241558
"3394",3.78582510679599
"3395",0.686677052244252
"3396",0.0491576930720063
"3397",0.287825583592733
"3398",0.298816239128152
"3399",0.289504818036163
"3400",0.279375140829317
"3401",0.274646543375298
"3402",0.278422164517264
"3403",0.294077883405189
"3404",0.325156609897368
"3405",0.374506740377165
"3406",0.448418516785351
"3407",0.553860155689846
"3408",0.74109067691157
"3409",1.30082728150371
"3410",3.09108571847261
"3411",2.66942175319505
"3412",0.542212347037984
"3413",0.0398014286190317
"3414",0.304189183251632
"3415",0.291387637776791
"3416",0.2837296849056
"3417",0.283438992085047
"3418",0.292671961455954
"3419",0.313386480908775
"3420",0.352170745596753
"3421",0.4200586164795
"3422",0.521732936369147
"3423",0.696210573711398
"3424",1.11452049383855
"3425",2.38058162895425
"3426",3.58078499553017
"3427",3.66746367143413
"3428",1.38512667286466
"3429",0.0901855770196085
"3430",0.297676344166529
"3431",0.295364507773761
"3432",0.299811944964011
"3433",0.316048601990272
"3434",0.350741206690882
"3435",0.412167857836855
"3436",0.50434587707914
"3437",0.648444127714447
"3438",0.899563973825378
"3439",1.5951294227345
"3440",2.28912134763434
"3441",3.34674813344548
"3442",3.64081869534162
"3443",2.54371720227145
"3444",0.527298772807192
"3445",0.0274274099692991
"3446",0.306483372985397
"3447",0.311479617331626
"3448",0.326213812218427
"3449",0.353481008274368
"3450",0.401818763004922
"3451",0.470618367717472
"3452",0.581637991372196
"3453",0.742479367723521
"3454",1.01554332055377
"3455",1.52220221692663
"3456",3.11766921971096
"3457",3.87164833968582
"3458",4.27826704876524
"3459",4.68217344135289
"3460",2.4292666339854
"3461",0.107110733935985
"3462",0.34609959719296
"3463",0.371263969539012
"3464",0.416112415088579
"3465",0.479202391126584
"3466",0.562265981069758
"3467",0.675462358335666
"3468",0.870829658738048
"3469",1.41149886729235
"3470",2.35066472910232
"3471",3.36788519307271
"3472",4.16268076171132
"3473",4.47252042993812
"3474",3.21237130831853
"3475",0.753428912327302
"3476",0.106099690174584
"3477",0.0107055105944712
"3478",0.000232932184374192
"3479",0.420383800358889
"3480",0.479073781946273
"3481",0.567894134327433
"3482",0.657988368048885
"3483",0.740779514040494
"3484",0.930196826683262
"3485",1.23118909235495
"3486",1.93458854184913
"3487",3.39584147233242
"3488",4.10967936447014
"3489",3.54868069167309
"3490",2.9195035792913
"3491",1.54888225068588
"3492",0.728372155273386
"3493",0.249659131651156
"3494",0.0503664971227374
"3495",0.00542032960924675
"3496",0.000175870812017743
"3497",0.000203228771931675
"3498",0.000310443593182179
"3499",0.000687165829335866
"3500",0.675268107598807
"3501",0.840198589630808
"3502",0.899773795890816
"3503",1.06806769220942
"3504",1.45901928749225
"3505",3.21609043669196
"3506",4.25074508071919
"3507",4.32135363321343
"3508",3.07213637166857
"3509",2.69227044520829
"3510",2.44628771572768
"3511",1.70676965551644
"3512",0.817021585108151
"3513",0.382051936846844
"3514",0.150305911614948
"3515",0.0530445169457264
"3516",0.015322538026659
"3517",0.00293941346719744
"3518",0.000190377730320782
"3519",0.000243395418403491
"3520",0.0003321312570756
"3521",0.000675417944999706
"3522",0.00177498408658945
"3523",1.17988617482794
"3524",1.28670302859052
"3525",1.71806916429693
"3526",3.113843670492
"3527",4.34539049986161
"3528",3.89875178149824
"3529",3.25385553328325
"3530",3.4640594285163
"3531",3.46961040952062
"3532",2.34903926089716
"3533",1.32201692082181
"3534",0.814022877594418
"3535",0.622022647700304
"3536",0.559183401551173
"3537",0.517618246240042
"3538",0.35022813151661
"3539",0.150813437826411
"3540",0.0547597846460607
"3541",0.0237433739635585
"3542",0.0136506465439409
"3543",0.0118177194367516
"3544",0.0129941949121957
"3545",0.0105779031132836
"3546",0.00557668452445078
"3547",0.00327192866810889
"3548",0.00227487395254244
"3549",0.00154943839520333
"3550",0.00106531957105958
"3551",0.000926357164432656
"3552",0.00072225217631802
"3553",0.000573035433894642
"3554",0.000521234479121055
"3555",0.000614134293414284
"3556",0.000813827462744529
"3557",0.00106381254876589
"3558",0.0014775315497117
"3559",0.00295999547865495
"3560",1.93871053441114
"3561",2.43822083669651
"3562",3.76794754241753
"3563",4.46161460240925
"3564",4.40165667695803
"3565",4.50609382136587
"3566",3.62205429911408
"3567",2.36519765976327
"3568",1.58358065158901
"3569",1.12695903737266
"3570",1.11995074492024
"3571",1.29249959950527
"3572",1.62939541945555
"3573",1.27440928365967
"3574",0.599697001095777
"3575",0.340553496702636
"3576",0.21021326247256
"3577",0.151634839046268
"3578",0.123997891017719
"3579",0.109305814404009
"3580",0.102703232878953
"3581",0.0947966947049347
"3582",0.0840791987651906
"3583",0.0708962186320665
"3584",0.0526214838216181
"3585",0.0343733991493392
"3586",0.023602141239345
"3587",0.0167128478394863
"3588",0.0132495941683959
"3589",0.0142416571084152
"3590",0.0196825194993098
"3591",0.029567136435948
"3592",0.0318079136717906
"3593",3.70824676066874
"3594",4.32147893254675
"3595",4.40176266284062
"3596",3.44974873954876
"3597",2.37865670249535
"3598",1.64554700057012
"3599",1.42417824292926
"3600",1.60420456425509
"3601",2.06264257233712
"3602",2.53522545066104
"3603",1.54465442456349
"3604",0.819264874367787
"3605",0.544628815940003
"3606",0.384989609144368
"3607",0.292388528953662
"3608",0.235428378435437
"3609",0.20554730519653
"3610",0.191287205897679
"3611",0.189562022619536
"3612",0.18499953687676
"3613",0.168598331127772
"3614",0.138685249606018
"3615",0.115186091855805
"3616",0.0944830450144337
"3617",0.0801633527663817
"3618",0.0725556839220671
"3619",0.0755294580966088
"3620",0.0927529288193226
"3621",0.106175341044192
"3622",3.09570959571065
"3623",2.30349656291902
"3624",1.66708994959533
"3625",1.78114409176769
"3626",2.10279271434774
"3627",2.57688802013798
"3628",2.72167358843375
"3629",1.71744036800029
"3630",0.989858175281443
"3631",0.736922921401024
"3632",0.571781041660425
"3633",0.452066440036436
"3634",0.374579982903528
"3635",0.334598581103029
"3636",0.315593317956466
"3637",0.2909628947757
"3638",0.283220386298529
"3639",0.250351439163735
"3640",0.239496759360117
"3641",0.187021393219853
"3642",0.154604738409507
"3643",0.136316975165301
"3644",0.129336536952963
"3645",0.132349772713036
"3646",0.131175556994655
"3647",3.2678505990741
"3648",3.07962646377983
"3649",1.90588431840487
"3650",1.29384570745307
"3651",0.635548197823964
"3652",0.562143206493521
"3653",0.536337452932253
"3654",0.519394808376864
"3655",0.493098181744589
"3656",0.422393157364228
"3657",0.35883564512175
"3658",0.309196203020867
"3659",0.26855177138508
"3660",0.235680105026011
"3661",0.209456402058741
"3662",0.187460452190029
"3663",0.165275013518445
